beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.1,0.45999999999999996,-0.8265144780437481,-4.6352275404615284e-05,4.6352275404615284e-05,0.0,1.438737238244272,2.050959998444796,10.007745446271201,11.446436332240069,22.135045693071504,0.0,1.438737238244272,2.050959998444796,10.007697328944118,4.558006684684642,11.446436332240069,4.570487348643155,12.05864875887778,9.369184333186723,9.36920029232681,14.578182330732574,14.565702839008338,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.1,0.47,-0.8844988683977704,-4.711593837214423e-05,4.711593837214423e-05,0.0,1.281292352482211,1.6780858365666518,10.007745446271201,11.28899068281504,22.135045693071504,0.0,1.281292352482211,1.6780858365666518,10.007695780625511,4.309678854343957,11.28899068281504,4.313733172330444,11.685774775055421,9.133305668239075,9.13330851287563,14.32142916466313,14.317375439408096,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.1,0.48,-0.9300138997079159,-4.768761939999422e-05,4.768761939999422e-05,0.0,1.1330515008252746,1.3360891019426333,10.007745446271201,11.140749259477076,22.135045693071504,0.0,1.1330515008252746,1.3360891019426333,10.007694399408138,4.09399326124165,11.140749259477076,4.094803715567991,11.343778489705869,8.927702859864041,8.927703103735638,14.10250039440146,14.10169017992186,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.1,0.49,-0.9590723703305741,-4.8042361328271e-05,4.8042361328271e-05,0.0,1.0160603279476845,1.073048285564795,10.007745446271201,11.023757731857557,22.135045693071504,0.0,1.0160603279476845,1.073048285564795,10.007693318763927,3.9354492862171924,11.023757731857557,3.935498204125736,11.080738213856392,8.775723060032817,8.77572306319513,13.94319527862288,13.943146416609494,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.1,0.5,-0.9690615182634872,-4.816270444507609e-05,4.816270444507609e-05,0.0,0.9686944679370697,0.9683274176106522,10.007745446271201,10.976391751503826,22.135045693071504,0.0,0.9686944679370697,0.9683274176106522,10.007692870900769,3.874043279628296,10.976391751503826,3.8740432967253184,10.976017616992635,8.7165950741919,8.716595074197755,13.881740500206945,13.881740482649064,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,-0.5,-0.9696201625749836,-0.000192702768373465,0.000192702768373465,0.0,0.9688785721247939,0.9681369816746042,10.0069728709216,10.975658740278021,22.131389207041707,0.0,0.9688785721247939,0.9681369816746042,10.00676252063326,3.8740291383443264,10.975658740278021,3.8740292070019393,10.974888826658827,8.716556334313623,8.716556334310752,13.88080907094735,13.88080899861967,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,-0.49,-0.9596339416799538,-0.00019222131447804713,0.00019222131447804713,0.0,1.016223186350743,1.0728124310215321,10.0069728709216,11.023003835957866,22.131389207041707,0.0,1.016223186350743,1.0728124310215321,10.006764314039543,3.9354054180511184,11.023003835957866,3.935451114974171,11.079563189245363,8.77565509675702,8.775655098893111,13.942230463408094,13.942184987747027,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,-0.48,-0.9305831484489886,-0.00019080210520883156,0.00019080210520883156,0.0,1.1331664198053204,1.3357496911616522,10.0069728709216,11.139948488621712,22.131389207041707,0.0,1.1331664198053204,1.3357496911616522,10.006768640727017,4.093876630893391,11.139948488621712,4.094673271614141,11.342498281837322,8.927563349462304,8.927563575274291,14.101451038637776,14.100655353537633,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,-0.47,-0.8850774690510832,-0.00018851495266858365,0.00018851495266858365,0.0,1.281352541907438,1.677627614763793,10.0069728709216,11.28813689787637,22.131389207041707,0.0,1.281352541907438,1.677627614763793,10.006774169925365,4.309468060374542,11.28813689787637,4.313488500011829,11.684374401830524,9.13307310197527,9.133075847555006,14.32026352315674,14.31624544822813,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,-0.46,-0.827099740966986,-0.0001854597252588519,0.0001854597252588519,0.0,1.4387439509305011,2.050388160894016,10.0069728709216,11.445531362126843,22.131389207041707,0.0,1.4387439509305011,2.050388160894016,10.006780367321596,4.557690869879991,11.445531362126843,4.5701051130077985,12.057134228719207,9.36884657864394,9.36886218596436,14.576876098139195,14.564466534319592,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,-0.45,-0.7614956058894791,-0.00018174820817762338,0.00018174820817762338,0.0,1.595497299901126,2.429498993912773,10.0069728709216,11.60228842261455,22.131389207041707,0.0,1.595497299901126,2.429498993912773,10.00678723699977,4.825710697454895,11.60228842261455,4.854943534110191,12.436245766214881,9.623434035679423,9.623493159202383,14.86170906917502,14.832484362852341,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.44,-0.6933305996469414,-0.0001774876766091893,0.0001774876766091893,0.0,1.7474438595494064,2.8015571194518714,10.0069728709216,11.754239242794398,22.131389207041707,0.0,1.7474438595494064,2.8015571194518714,10.006797152294155,5.163904711924118,11.754239242794398,5.106121882358195,12.808306152590234,9.890895412947884,9.891067272391524,15.11289338583589,15.170663347379588,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.43,-0.6271991251487066,-0.0001727686718311361,0.0001727686718311361,0.0,1.8929412715160936,3.1586834178834806,10.0069728709216,11.899741373765863,22.131389207041707,0.0,1.8929412715160936,3.1586834178834806,10.006795347255377,5.4948866193722665,11.899741373765863,5.394043564866166,13.165436205192748,10.167768163015012,10.168207066941761,15.400812847052578,15.50163700926987,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.42,-0.566628611074492,-0.00016765662519446778,0.00016765662519446778,0.0,2.0315061589855077,3.4963837068965233,10.0069728709216,12.038311373281914,22.131389207041707,0.0,2.0315061589855077,3.4963837068965233,10.006804316357602,5.846070587433019,12.038311373281914,5.685925639581399,13.503141487097906,10.451780706918015,10.452726791083734,15.692692731450904,15.852811645269952,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.41000000000000003,-0.5137484886018626,-0.00016218460393702117,0.00016218460393702117,0.0,2.1631937518630195,3.8126390151241765,10.0069728709216,12.170004438180683,22.131389207041707,0.0,2.1631937518630195,3.8126390151241765,10.006811601088543,6.2151173801916855,12.170004438180683,5.979032622821165,13.819402639928342,10.741279357579145,10.743138943330166,15.985797632236938,16.221848377196608,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.4,-0.4693155259705861,-0.00015634247245088773,0.00015634247245088773,0.0,2.2883004318919404,4.107285337813295,10.0069728709216,12.29511696034109,22.131389207041707,0.0,2.2883004318919404,4.107285337813295,10.006818637352382,6.598962668073739,12.29511696034109,6.271195341032239,14.114055243068549,11.034952273914769,11.038334577187186,16.277958440619756,16.605683220688405,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.39,-0.43302977731431724,-0.00015005362607212192,0.00015005362607212192,0.0,2.407216204439976,4.381402631565635,10.0069728709216,12.414039021735505,22.131389207041707,0.0,2.407216204439976,4.381402631565635,10.006825590358034,6.9939994324385,12.414039021735505,6.560674255425596,14.388178903715414,11.331686359477203,11.337457471381612,16.567435672015677,17.00070937799262,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.38,-0.40396434648314994,-0.00014311750476281304,0.00014311750476281304,0.0,2.5203511662960807,4.6367379861090114,10.0069728709216,12.527180919712919,22.131389207041707,0.0,2.5203511662960807,4.6367379861090114,10.006832499562734,7.3964172460561315,12.527180919712919,6.846073064230978,14.643520475194691,11.630488741008406,11.639822786503657,16.852833069300715,17.403116441058074,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.37,-0.3809445903863775,-0.0001350485821944858,0.0001350485821944858,0.0,2.6280999462448733,4.875255302103369,10.0069728709216,12.63493776858428,22.131389207041707,0.0,2.6280999462448733,4.875255302103369,10.006839381307827,7.802514607005548,12.63493776858428,7.126277274242,14.882043731710183,11.930442151317607,11.9448664788151,17.133036174543264,17.809202670541936,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.36,-0.36280088377014863,-0.00012452111161564972,0.00012452111161564972,0.0,2.730825966958861,5.098851050147573,10.0069728709216,12.737674316768846,22.131389207041707,0.0,2.730825966958861,5.098851050147573,10.006846255641108,8.208901056744395,12.737674316768846,7.400406674194585,15.10564509843607,12.230679134373872,12.252109532469177,17.407164801974318,18.215577027623027,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.35,-0.3484982394525389,-0.0001065665833834828,0.0001065665833834828,0.0,2.8288560177223303,5.309213795992122,10.0069728709216,12.835722322060548,22.131389207041707,0.0,2.8288560177223303,5.309213795992122,10.006853169553295,8.612589080207414,12.835722322060548,7.667776529776006,15.316013144471043,12.530365484914881,12.561129373452815,17.67453423238669,18.619250855816063,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.33999999999999997,-0.3371804151143749,-3.531182147753498e-05,3.531182147753498e-05,0.0,2.9224800504735526,5.50777968583273,10.0069728709216,12.929417609573676,22.131389207041707,0.0,2.9224800504735526,5.50777968583273,10.006860256332772,9.011011302053703,12.929417609573676,7.927864890031714,15.514584043453112,12.828656323779484,12.871534626969947,17.934622519159603,19.017654480095757,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
