beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.8,0.06000000000000005,-0.2817090217410225,-0.0003622935461464749,0.0003622935461464749,0.0,4.29400467775028,8.306300333759538,9.946268899441662,14.239911283645796,19.910413051912116,0.0,4.29400467775028,8.306300333759538,9.946247315142301,15.231424926232734,14.239911283645796,12.003810815115827,18.251849623600748,18.448540496150116,19.642011395330627,21.94900452316304,20.174019312081015,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.07000000000000006,-0.28191415913514106,-0.0003667806938949525,0.0003667806938949525,0.0,4.279172858399676,8.27643155766421,9.946268899441662,14.225074977147443,19.910413051912116,0.0,4.279172858399676,8.27643155766421,9.946239397862684,15.167113510707935,14.225074977147443,11.958747260661397,18.221975225815953,18.37765564972821,19.545605940799447,21.903937136685244,20.17399945306235,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.07999999999999996,-0.2821543119831347,-0.000372091610103098,0.000372091610103098,0.0,4.26203806495792,8.241921817932706,9.946268899441662,14.20793487278948,19.910413051912116,0.0,4.26203806495792,8.241921817932706,9.946230190842442,15.092693587599598,14.20793487278948,11.906689740615974,18.187458596512244,18.29595589969537,19.434725596094523,21.851875155933755,20.173976508587117,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.08999999999999997,-0.2824311281174232,-0.00037827481079943936,0.00037827481079943936,0.0,4.242590840887885,8.202750553658348,9.946268899441662,14.188481465518748,19.910413051912116,0.0,4.242590840887885,8.202750553658348,9.946219670978223,15.008067876961093,14.188481465518748,11.847611366358876,18.148278934208633,18.20348370636566,19.3095373581898,21.79279167929667,20.173950475031347,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.09999999999999998,-0.2827465960866391,-0.0003853803169988623,0.0003853803169988623,0.0,4.220820199501844,8.15889380291705,9.946268899441662,14.166703718626508,19.910413051912116,0.0,4.220820199501844,8.15889380291705,9.946207816273528,14.913122581889837,14.166703718626508,11.781481215037587,18.104411928807878,18.10028972239914,19.17023978922387,21.726655771710085,20.173921353486918,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.10999999999999999,-0.28310310026128604,-0.0003934583658349311,0.0003934583658349311,0.0,4.19671351436736,8.110323928473434,9.946268899441662,14.142588955443188,19.910413051912116,0.0,4.19671351436736,8.110323928473434,9.9461946067876,14.807726125250753,14.142588955443188,11.708264177638881,18.055829413498515,17.986433798145214,19.01706639086231,21.653432313543505,20.173889151016994,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.12,-0.28350348960105975,-0.0004025583616282802,0.0004025583616282802,0.0,4.17025639146442,8.05700929332778,9.946268899441662,14.116122732544454,19.910413051912116,0.0,4.17025639146442,8.05700929332778,9.946180025410456,14.691727817132005,14.116122732544454,11.6279208012308,18.002498891713287,17.861986133613527,18.850289310305925,21.573081843874604,20.173853881665764,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.13,-0.2839511632182905,-0.00041272788021728957,0.00041272788021728957,0.0,4.1414325207353215,7.998913878252353,9.946268899441662,14.087288692296767,19.910413051912116,0.0,4.1414325207353215,7.998913878252353,9.946164058475375,14.564956516674073,14.087288692296767,11.54040713161433,17.9443828276965,17.727028582717168,18.670223404324616,21.485560404207973,20.17381556731746,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.14,-0.28445017784969195,-0.00042401202372843727,0.00042401202372843727,0.0,4.1102235047677596,7.935996831685827,9.946268899441662,14.056068392185693,19.910413051912116,0.0,4.1102235047677596,7.935996831685827,9.946146696206938,14.427219382886108,14.056068392185693,11.445674564523188,17.88143738097068,17.58165611369367,18.47723086389152,21.390819390848435,20.173774238246324,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.15000000000000002,-0.2850053827771717,-0.0004364529208658041,0.0004364529208658041,0.0,4.076608661298792,7.868211939820412,9.946268899441662,14.022441107819589,19.910413051912116,0.0,4.076608661298792,7.868211939820412,9.946127932986542,14.278300850882658,14.022441107819589,11.343669716202669,17.81360944424904,17.425978427226994,18.271727381809626,21.288805426790304,20.173729933458844,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.16000000000000003,-0.28562259056670314,-0.00045008965165038717,0.00045008965165038717,0.0,4.0405647960469935,7.795507001527284,9.946268899441662,13.986383605837005,19.910413051912116,0.0,4.0405647960469935,7.795507001527284,9.946107767393158,14.11796202355518,13.986383605837005,11.23433432741146,17.7408263965431,17.260121730335726,18.054195241539986,21.179460267111523,20.17368270070719,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.17000000000000004,-0.2863087941306617,-0.0004649583983393768,0.0004649583983393768,0.0,4.002065941557248,7.717823088983835,9.946268899441662,13.947869882600571,19.910413051912116,0.0,4.002065941557248,7.717823088983835,9.946086202145409,13.945940734622297,13.947869882600571,11.117605219270501,17.662929827043,17.084230659900584,17.82525179903331,21.062720756381566,20.17363259620788,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.18000000000000005,-0.28707244428679246,-0.00048109314693078886,0.00048109314693078886,0.0,3.961083056850697,7.635093669414601,9.946268899441662,13.906870863145429,19.910413051912116,0.0,3.961083056850697,7.635093669414601,9.946063243803934,13.761952615607782,13.906870863145429,10.993414324636575,17.57418031799611,16.898470343977664,17.591145924238873,20.938518861635288,20.173579683993665,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.19000000000000006,-0.2879238067501433,-0.0004985267850372566,0.0004985267850372566,0.0,3.9175836817757386,7.547243556801334,9.946268899441662,13.863354054432364,19.910413051912116,0.0,3.9175836817757386,7.547243556801334,9.946038902286432,13.565693581798826,13.863354054432364,10.861688825339172,17.493170938885953,16.703028582721288,17.33384432892865,20.806781811413884,20.173524034785316,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.20000000000000007,-0.2888754238882143,-0.0005172930405308307,0.0005172930405308307,0.0,3.8715315387215696,7.454187653554925,9.946268899441662,13.817283145122701,19.910413051912116,0.0,3.8715315387215696,7.454187653554925,9.946013190134181,13.356844229030003,13.817283145122701,10.722351434036568,17.39988335908879,16.49811812253688,17.073973382326187,20.667432379421143,20.173465724297557,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.20999999999999996,-0.2899427154560783,-0.0005374292777275969,0.0005374292777275969,0.0,3.822886072900559,7.3558294303450396,9.946268899441662,13.768617543064494,19.910413051912116,0.0,3.822886072900559,7.3558294303450396,9.94598612142127,13.135076688775115,13.768617543064494,10.57532086922285,17.301439333969228,16.283978988396512,16.80506312171704,20.520389361407382,20.173404830467604,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.21999999999999997,-0.29114476475626816,-0.0005589809465789131,0.0005589809465789131,0.0,3.771601920883313,7.252059077010358,9.946268899441662,13.717311839378397,19.910413051912116,0.0,3.771601920883313,7.252059077010358,9.945957710092841,12.900064497360404,13.717311839378397,10.420512584480036,17.197618358503803,16.060880829164773,16.528022127473946,20.365568306191108,20.173341429124434,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.22999999999999998,-0.29250535267379973,-0.0005820083593732761,0.0005820083593732761,0.0,3.7176282946474544,7.142751236621109,9.946268899441662,13.663315185729743,19.910413051912116,0.0,3.7176282946474544,7.142751236621109,9.945927967247428,12.651495968081804,13.663315185729743,10.257839826892678,17.08827328160885,15.829125220101389,16.243711010301695,20.202882575745946,20.17327558642768,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.24,-0.294054325347048,-0.0006065976463389688,0.0006065976463389688,0.0,3.6609082664652703,7.027762207583493,9.946268899441662,13.606570568260594,19.910413051912116,0.0,3.6609082664652703,7.027762207583493,9.945896896516132,12.389091385570083,13.606570568260594,10.087215116885972,16.97325318634435,15.589047856434973,15.95300492946646,20.03224482630415,20.173207345210784,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.25,-0.2958294114902742,-0.000632878977882001,0.000632878977882001,0.0,3.601377936671156,6.906926461852038,9.946268899441662,13.547013957134936,19.910413051912116,0.0,3.601377936671156,6.906926461852038,9.945864485413551,12.112624056422987,13.547013957134936,9.908552260103647,16.85238946145222,15.341020562192455,15.656789239643558,19.85356902095299,20.17313669746784,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.26,-0.29787864787203944,-0.0006610586112572037,0.0006610586112572037,0.0,3.5389654632738257,6.780052278675612,9.946268899441662,13.48457330410423,19.910413051912116,0.0,3.5389654632738257,6.780052278675612,9.945830687612954,11.82194486727576,13.48457330410423,9.72176902327061,16.725488842743744,15.085453032577163,15.355944912986615,19.66677310538114,20.173063523171834,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.27,-0.30026362816647634,-0.0006914790396024273,0.0006914790396024273,0.0,3.4735899288068026,6.646916229447129,9.946268899441662,13.419167349208863,19.910413051912116,0.0,3.4735899288068026,6.646916229447129,9.945795382390088,11.51700958595302,13.419167349208863,9.52679062821403,16.592327036239396,14.822794229628244,15.051330993384397,19.471782500542872,20.172987433245453,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.28,-0.3030638650222386,-0.000724740819833869,0.000724740819833869,0.0,3.4051600151488515,6.507256165275464,9.946268899441662,13.35070417377068,19.910413051912116,0.0,3.4051600151488515,6.507256165275464,9.945758266107646,11.197907815728911,13.35070417377068,9.32355424055828,16.45264136024565,14.553533368971216,14.743766893578595,19.26853458859813,20.172907277789648,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.29000000000000004,-0.30638265278167864,-0.0007619759708461515,0.0007619759708461515,0.0,3.333572453848433,6.360762254915187,9.946268899441662,13.279079377319249,19.910413051912116,0.0,3.333572453848433,6.360762254915187,9.945718491923174,10.864892502052385,13.279079377319249,9.112014652161463,16.30612162408272,14.278200499296531,14.434016748365082,19.05698439062769,20.17281902370604,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.30000000000000004,-0.3103549363338516,-0.0008055505840900423,0.0008055505840900423,0.0,3.2587102153939327,6.207065494454014,9.946268899441662,13.204173564251505,19.910413051912116,0.0,3.2587102153939327,6.207065494454014,9.945672940386999,10.51840999833189,13.204173564251505,8.89215137518454,16.152398555712864,13.997366882316896,14.122777808527644,18.837111653987108,20.1726978822129,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.31000000000000005,-0.31515782252580493,-0.0008612621920462971,0.0008612621920462971,0.0,3.180440399541453,6.0457229765571014,9.946268899441662,13.12584803679107,19.910413051912116,0.0,3.180440399541453,6.0457229765571014,9.945596572415411,10.1591466813353,13.12584803679107,8.663977381850998,15.991029024051215,13.711646204093825,13.810674434827035,18.608929583223414,20.10228755901261,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.32000000000000006,-0.3210244836298557,-0.0009477784130069722,0.0009477784130069722,0.0,3.0986117916243074,5.876199099618759,9.946268899441662,13.043932912652963,19.910413051912116,0.0,3.0986117916243074,5.876199099618759,9.945702682916476,9.787794592799344,13.043932912652963,8.427549734803392,15.821477218825919,13.42170238440093,13.498258564867285,18.37249545996781,19.73176396199983,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.33000000000000007,-0.32826221704465297,-0.001174926648360497,0.001174926648360497,0.0,3.0130520604698745,5.697841903895096,9.946268899441662,12.958146033263176,19.910413051912116,0.0,3.0130520604698745,5.697841903895096,9.945604451775807,9.405915941280114,12.958146033263176,8.182982360228266,15.643090967822559,13.128325697006517,13.18601669930149,18.127923404228113,19.35005552766006,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.33999999999999997,-0.33727516944446734,0.0007137864438675479,0.0007137864438675479,0.0,2.923564601271039,5.509854033097611,9.946268899441662,12.870547287156569,19.910413051912116,0.0,2.923564601271039,5.509854033097611,9.94555417660115,9.01473195250037,12.870547287156569,7.930461221799362,15.455072688243831,12.829972794447201,12.874382681529426,17.875399536430677,18.95899855315912,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.35,-0.3485913484597063,-0.0006266925412603541,0.0006266925412603541,0.0,2.8299250828704317,5.311258817281157,9.946268899441662,12.775567289770834,19.910413051912116,0.0,2.8299250828704317,5.311258817281157,9.94550927430322,8.616088667829558,12.775567289770834,7.6702621654608265,15.256445470294977,12.532732122378661,12.563755016255243,17.615199811492573,18.560448857281642,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.36,-0.3628913840590826,-0.0007718531047373745,0.0007718531047373745,0.0,2.731877870543144,5.100864357027206,9.946268899441662,12.67737491688007,19.910413051912116,0.0,2.731877870543144,5.100864357027206,9.945465747834987,8.212158912910638,12.67737491688007,7.402771737131218,15.04601718009502,12.232950964061047,12.25451730561906,17.347710828110678,18.15659560726698,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.37,-0.3810320276101038,-0.000845487716532034,0.000845487716532034,0.0,2.6291327027637976,4.8772333779174915,9.946268899441662,12.574556114488928,19.910413051912116,0.0,2.6291327027637976,4.8772333779174915,9.945422601618475,7.805512478670607,12.574556114488928,7.128511347820506,14.822350363025691,11.932552902351574,11.94706060493337,17.073453988801475,17.750017389040863,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.38,-0.40404938263941403,-0.000898888582383961,0.000898888582383961,0.0,2.5213623835600174,4.638675384480621,9.946268899441662,12.466732394419296,19.910413051912116,0.0,2.5213623835600174,4.638675384480621,9.945379501558534,7.399139599894511,12.466732394419296,6.8481653133615055,14.583754493200388,11.632419254414003,11.64180708924107,16.7931135380702,17.34370928123701,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.39,-0.43311509613147336,-0.0009436368646618121,0.0009436368646618121,0.0,2.4082029504455704,4.3832908047596675,9.946268899441662,12.353528213022571,19.910413051912116,0.0,2.4082029504455704,4.3832908047596675,9.9453363182609,6.996434448430023,12.353528213022571,6.562613595867333,14.328330273122276,11.333428503479752,11.339235358516135,16.507569304997446,16.941068010740594,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.4,-0.4694069700157115,-0.00098367555537493,0.00098367555537493,0.0,2.289259052735474,4.109111135455237,9.946268899441662,12.234544276621762,19.910413051912116,0.0,2.289259052735474,4.109111135455237,9.945292972149957,6.601103605906985,12.234544276621762,6.272970661935631,14.054109982257728,11.036502109844207,11.039909085499119,16.21793556366009,16.545801093714203,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.41000000000000003,-0.5138561102076551,-0.0010205889838914572,0.0010205889838914572,0.0,2.1641196241765215,3.814383138145388,9.946268899441662,12.109367934634292,19.910413051912116,0.0,2.1641196241765215,3.814383138145388,9.94524929960852,6.216963961017598,12.109367934634292,5.98063306578365,13.759341857131744,10.742635011008872,10.744512874340614,15.925608617013836,16.161724994791882,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.42000000000000004,-0.5667669954260646,-0.0010550007284848562,0.0010550007284848562,0.0,2.032393357488502,3.498019719550939,9.946268899441662,11.97760725620168,19.910413051912116,0.0,2.032393357488502,3.498019719550939,9.945204645020738,5.847629753483716,11.97760725620168,5.68734093247258,13.442940993967682,10.452941455631617,10.45390313949548,15.632328277450142,15.792452389892446,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.43000000000000005,-0.6273862237653134,-0.0010870472574140422,0.0010870472574140422,0.0,1.8937821308745697,3.160178037983826,9.946268899441662,11.838963983058818,19.910413051912116,0.0,1.8937821308745697,3.160178037983826,9.945154532379547,5.496171913947705,11.838963983058818,5.395264398510449,13.105067165739797,10.16873391514855,10.16919160623479,15.340264300199294,15.441051930105402,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.44000000000000006,-0.6935847543422824,-0.0011165640884485128,0.0011165640884485128,0.0,1.7482284148279064,2.8028720753135303,9.946268899441662,11.69338075018112,19.910413051912116,0.0,1.7482284148279064,2.8028720753135303,9.945189918473318,5.164933937012336,11.69338075018112,5.1071402996328175,12.747736795840297,9.891666307619857,9.89178700488128,15.052153060812316,15.10986478602939,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.45000000000000007,-0.761831382125365,-0.0011431700158652802,0.0011431700158652802,0.0,1.5962126123149574,2.4305938425045497,9.946268899441662,11.541338341740754,19.910413051912116,0.0,1.5962126123149574,2.4305938425045497,9.94509804219183,4.826520441338232,11.541338341740754,4.8557352353078045,12.375443511057142,9.624010057046917,9.624065005742523,14.800708683767937,14.77154581740524,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.45999999999999996,-0.8275239245857051,-0.0011663196986262392,0.0011663196986262392,0.0,1.4393734194866283,2.0512229143875516,9.946268899441662,11.384475999229664,19.910413051912116,0.0,1.4393734194866283,2.0512229143875516,9.945054574330584,4.558287657928361,11.384475999229664,4.5706751576657325,11.996067300903576,9.36922718444913,9.369241732822388,14.51568227929289,14.503324772121402,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.47,-0.8855864981554191,-0.0011853592273212143,0.0011853592273212143,0.0,1.2818757394281874,1.6781649807009558,9.946268899441662,11.226959279642529,19.910413051912116,0.0,1.2818757394281874,1.6781649807009558,9.945016050750723,4.30985010090302,11.226959279642529,4.313848230671283,11.623013042874675,9.133257279244958,9.133259755477695,14.258880304860611,14.254897384177298,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.48,-0.9311625749845689,-0.0011996034724290894,0.0011996034724290894,0.0,1.1335621923367967,1.3359618096890244,9.946268899441662,11.07863148830603,19.910413051912116,0.0,1.1335621923367967,1.3359618096890244,9.94498185997685,4.094047825502514,11.07863148830603,4.094832128597545,11.28082040758244,8.927552681267287,8.927552858881597,14.03988115563925,14.039103012922226,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.49,-0.9602598812446672,-0.0012084387588799927,0.0012084387588799927,0.0,1.0164879545155259,1.0727160277863845,9.946268899441662,10.961548415198308,19.910413051912116,0.0,1.0164879545155259,1.0727160277863845,9.94495519217952,3.935392909504742,10.961548415198308,3.935435202626479,11.017587588539755,8.77547163208368,8.775471631144626,13.880493997811413,13.880453124587632,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.5,-0.9702623564213013,-0.0012114354717311926,0.0012114354717311926,0.0,0.9690783050848495,0.9678942537483977,9.946268899441662,10.91413576905478,19.910413051912116,0.0,0.9690783050848495,0.9678942537483977,9.944944160412774,3.8739335564300745,10.91413576905478,3.873933713729116,10.912772360912697,8.716293665467333,8.716293665440219,13.818995692586157,13.818995498239133,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.5,-0.9704908103773278,-0.0015074617954837777,0.0015074617954837777,0.0,0.9691490417346245,0.9678072730919212,9.684763633955697,10.652405213894838,19.913724640332475,0.0,0.9691490417346245,0.9678072730919212,9.683244270585249,3.873896590018262,10.652405213894838,3.873896799513716,10.651149131410023,8.71618687286275,8.716186872835067,13.557409314739573,13.557409099698702,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.49,-0.9604820155292373,-0.0015025117473896898,0.0015025117473896898,0.0,1.0165843017524026,1.0726865879755678,9.684763633955697,10.69984542396071,19.913724640332475,0.0,1.0165843017524026,1.0726865879755678,9.683272079670644,3.935388730221405,10.69984542396071,3.935429841481948,10.756004544222549,8.775396068868133,8.775396063768653,13.618939571688031,13.618897850877488,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.48,-0.931366648876292,-0.0014879580973570228,0.0014879580973570228,0.0,1.133710275126134,1.3360539013759762,9.684763633955697,10.816985950984474,19.913724640332475,0.0,1.133710275126134,1.3360539013759762,9.683332297715083,4.094116348452587,10.816985950984474,4.0948963846120705,11.019323811240497,8.9275454207787,8.927545525586766,13.778397400370181,13.77761560622514,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.47,-0.8857633151856135,-0.0014646203095480814,0.0014646203095480814,0.0,1.2820743873917877,1.678385459597962,9.684763633955697,10.965373401037937,19.913724640332475,0.0,1.2820743873917877,1.678385459597962,9.683399700256928,4.31000237990628,10.965373401037937,4.313993064927217,11.3616098636802,9.133327290527689,9.133329276245547,13.997478405378615,13.99348614600973,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.46,-0.8276680484979124,-0.0014336598928821331,0.0014336598928821331,0.0,1.4396144811275349,2.0515609137571573,9.684763633955697,11.12294445519035,19.913724640332475,0.0,1.4396144811275349,2.0515609137571573,9.683469005397683,4.558525512560209,11.12294445519035,4.570904916735515,11.734751177533326,9.369375276285552,9.369387023915863,14.254366086254663,14.241989371240095,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.45,-0.7619417001758393,-0.0013963553723215227,0.0013963553723215227,0.0,1.5964881499706962,2.431034599765553,9.684763633955697,11.279855428554072,19.913724640332475,0.0,1.5964881499706962,2.431034599765553,9.683577867752547,4.826843352013896,11.279855428554072,4.856054936215855,12.114204659698032,9.62423588174056,9.624247355108196,14.539481754619032,14.51028425836438,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.44,-0.6936642363704095,-0.0013538953839429269,0.0013538953839429269,0.0,1.7485319499924685,2.8033996636145275,9.684763633955697,11.431941688564223,19.913724640332475,0.0,1.7485319499924685,2.8033996636145275,9.68356583438026,5.165350293887627,11.431941688564223,5.107546693714767,12.48656448951175,9.891969562841894,9.89217266683579,14.79096294999124,14.848731306854745,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.43,-0.627440866120935,-0.0013072172469037469,0.0013072172469037469,0.0,1.894108599266076,3.160776332411217,9.684763633955697,11.57756501597487,19.913724640332475,0.0,1.894108599266076,3.160776332411217,9.683634462892769,5.496692586272559,11.57756501597487,5.39575187544375,12.84395079750027,10.16911433486655,10.169570526281575,15.079142988996978,15.180016110414897,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
