beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.8,0.010000000000000009,-0.28118814867241326,-0.0008084625580693228,0.0008084625580693228,0.0,4.332496120200233,8.383804091728052,9.95418080967221,14.285868467314373,19.901472955419734,0.0,4.332496120200233,8.383804091728052,9.954179473642768,15.397876944124278,14.285868467314373,12.120769050466208,18.336357890054018,18.633198851951533,19.893995027626886,22.07249483907077,20.12280752477656,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.020000000000000018,-0.28123541338518976,-0.0008105859767510992,0.0008105859767510992,0.0,4.329088827542705,8.37694224170022,9.95418080967221,14.282459051238163,19.901472955419734,0.0,4.329088827542705,8.37694224170022,9.954175459270033,15.383159444915407,14.282459051238163,12.110410792764384,18.329493464381443,18.616802006786685,19.871570454764026,22.0621345432198,20.122798330421944,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.030000000000000027,-0.2813144701392787,-0.0008141597049018401,0.0008141597049018401,0.0,4.32340806935548,8.365501668571682,9.95418080967221,14.276774719322788,19.901472955419734,0.0,4.32340806935548,8.365501668571682,9.9541687480299,15.358611019164215,14.276774719322788,12.093141370365458,18.318048532804056,18.58948176139407,19.834227079527324,22.044861716082096,20.122782984655657,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.040000000000000036,-0.281425750679972,-0.0008192345380564348,0.0008192345380564348,0.0,4.315450920999609,8.349476091319247,9.95418080967221,14.268812496133762,19.901472955419734,0.0,4.315450920999609,8.349476091319247,9.954159310180017,15.324202499006049,14.268812496133762,12.068952255737713,18.302016711889678,18.551250042039243,19.782012009822438,22.020667818734807,20.12276145631205,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.050000000000000044,-0.28156987626422847,-0.0008258791025355094,0.0008258791025355094,0.0,4.30521324961299,8.328856622961752,9.95418080967221,14.258568180182664,19.901472955419734,0.0,4.30521324961299,8.328856622961752,9.954147106341395,15.279892494241807,14.258568180182664,12.037831434412823,18.281388962648123,18.502123910856653,19.71499267216953,21.98954082143277,20.122733704813925,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.06000000000000005,-0.28174767512746257,-0.0008341776068050422,0.0008341776068050422,0.0,4.2926896751519905,8.303631675176518,9.95418080967221,14.246036307217395,19.901472955419734,0.0,4.2926896751519905,8.303631675176518,9.954132089565348,15.225626836175167,14.246036307217395,11.99976333014294,18.2561534841457,18.442125937063764,19.633258282626343,21.95146512945155,20.122699683004157,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.07000000000000006,-0.28196020553542667,-0.0008442271124238232,0.0008442271124238232,0.0,4.277873519244423,8.27378683295342,9.95418080967221,14.231210101804209,19.901472955419734,0.0,4.277873519244423,8.27378683295342,9.954114207718163,15.161337862731159,14.231210101804209,11.954728710321945,18.226295569751585,18.371284682276325,19.536921730776584,21.906421489385878,20.122659340413804,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.07999999999999996,-0.2822087853248547,-0.0008561345540272214,0.0008561345540272214,0.0,4.260756741182462,8.239304697040069,9.95418080967221,14.214081416300644,19.901472955419734,0.0,4.260756741182462,8.239304697040069,9.954093405995621,15.086943547787342,14.214081416300644,11.902704573048851,18.191797418595314,18.289635305600626,19.42612187029306,21.854386877323236,20.122612626801555,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.08999999999999997,-0.2824950289583228,-0.0008700136625634514,0.0008700136625634514,0.0,4.241329860074785,8.200164691191247,9.95418080967221,14.194640656084431,19.901472955419734,0.0,4.241329860074785,8.200164691191247,9.954069629474418,15.002346482011177,14.194640656084431,11.843664017805452,18.152637889469617,18.1972202949257,19.301026208104673,21.795334370811673,20.12255949575166,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.09999999999999998,-0.28282089336659055,-0.0008859818819928478,0.0008859818819928478,0.0,4.219581861904288,8.156342830441986,9.95418080967221,14.172876689694505,19.901472955419734,0.0,4.219581861904288,8.156342830441986,9.954042825517377,14.907432719539827,14.172876689694505,11.777576102333512,18.108792173724055,18.094090331343295,19.16183398532891,21.72923300730136,20.122499908154282,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.10999999999999999,-0.28318873473867257,-0.0009041575082733289,0.0009041575082733289,0.0,4.195500090077246,8.10781144541582,9.95418080967221,14.148776742241182,19.901472955419734,0.0,4.195500090077246,8.10781144541582,9.954012945905419,14.802070515592618,14.148776742241182,11.704405689226832,18.060231339845416,17.980305293612105,19.008779653560055,21.656047632510592,20.122433835336096,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.12,-0.2836013786272247,-0.0009246571119376767,0.0009246571119376767,0.0,4.169070117633879,8.054538856640534,9.95418080967221,14.12232627019415,19.901472955419734,0.0,4.169070117633879,8.054538856640534,9.953979948677585,14.68610899624457,14.12232627019415,11.62411328694779,18.006921644616426,17.855935409311456,18.842136790228096,21.575738743494043,20.122361261827848,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.13,-0.28406220705733176,-0.0009475933935050307,0.0009475933935050307,0.0,4.140275599004525,7.996488990951718,9.95418080967221,14.09350881528323,19.901472955419734,0.0,4.140275599004525,7.996488990951718,9.953943799547915,14.559376824218361,14.09350881528323,11.536654891438957,17.948823344159052,17.72106255823209,18.662222633967332,21.488262332582224,20.1222821875198,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.14,-0.2845752671178161,-0.0009730735700088644,0.0009730735700088644,0.0,4.10909809876722,7.933620930416623,9.95418080967221,14.06230583486942,19.901472955419734,0.0,4.10909809876722,7.933620930416623,9.953904472930361,14.42168095604572,14.06230583486942,11.44198183662192,17.885888213216845,17.575781731998802,18.469403914206083,21.393569740477233,20.122196629269013,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.15000000000000002,-0.28514540715656267,-0.0010011983265201252,0.0010011983265201252,0.0,4.0755168943310025,7.865888381505442,9.95418080967221,14.028696505676692,19.901472955419734,0.0,4.0755168943310025,7.865888381505442,9.953861952558384,14.272805627605806,14.028696505676692,11.340040664542272,17.818052865303827,17.42020265139047,18.264106723670523,21.291607529330065,20.12210462184106,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.16000000000000003,-0.2857784487060826,-0.001032061556827557,0.001032061556827557,0.0,4.039508748955512,7.793239049204942,9.95418080967221,13.992657497070894,19.901472955419734,0.0,4.039508748955512,7.793239049204942,9.953816231668185,14.112511758661725,13.992657497070894,11.230773029314662,17.74521316166451,17.25445153951827,18.046844935181042,21.182317389927192,20.12200621816146,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.17000000000000004,-0.28648140471986494,-0.001065750822760947,0.001065750822760947,0.0,4.001047650734137,7.715613896748408,9.95418080967221,13.954162709583585,19.901472955419734,0.0,4.001047650734137,7.715613896748408,9.953767312797453,13.940537033107432,13.954162709583585,11.114115653263212,17.66704358833948,17.078673044669443,17.81840301019062,21.065636101380875,20.121901488821806,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.18000000000000005,-0.2872627584789029,-0.0011023488746957355,0.0011023488746957355,0.0,3.960104512444417,7.632946266409931,9.95418080967221,13.91318297324193,19.901472955419734,0.0,3.960104512444417,7.632946266409931,9.953715207138771,13.75659698800007,13.91318297324193,10.990000358913363,17.59453037710753,16.89303230113893,17.568304077736258,20.941495567012424,20.12179052076658,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.19000000000000006,-0.28813282212135505,-0.001141936386090947,0.001141936386090947,0.0,3.9166468260904423,7.54516083005953,9.95418080967221,13.86968569937656,19.901472955419734,0.0,3.9166468260904423,7.54516083005953,9.95365993345078,13.560387526553882,13.86968569937656,10.858354207280343,17.498486917159624,16.697717109849123,17.326294315593117,20.80982295675483,20.121673414923805,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.20000000000000007,-0.28910420020829974,-0.0011845963369125911,0.0011845963369125911,0.0,3.870638264795474,7.452172329382648,9.95418080967221,13.82363447813077,19.901472955419734,0.0,3.870638264795474,7.452172329382648,9.953601516353473,13.351589346907815,13.82363447813077,10.719099781045514,17.405018672392572,16.492940212699637,17.066875927739318,20.670540994720795,20.12155028246201,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.20999999999999996,-0.2901923929193515,-0.0012304208044895404,0.0012304208044895404,0.0,3.822038223361858,7.353884053804364,9.95418080967221,13.774988612229578,19.901472955419734,0.0,3.822038223361858,7.353884053804364,9.953539983789085,13.12987483292386,13.774988612229578,10.57215566135801,17.3065427718806,16.27894162592824,16.79828301401176,20.523568440384196,20.12142123885613,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.21999999999999997,-0.29141658499176515,-0.0012795213255287763,0.0012795213255287763,0.0,3.7708012869194647,7.250185988847164,9.95418080967221,13.723702575266145,19.901472955419734,0.0,3.7708012869194647,7.250185988847164,9.95347536308688,12.89491796078326,13.723702575266145,10.417437159089332,17.202731801760137,16.055990987934592,16.521530269194784,20.3688208241893,20.12128639435693,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.22999999999999998,-0.2928006836511372,-0.0013320450525782235,0.0013320450525782235,0.0,3.7168766152497312,7.140952546848325,9.95418080967221,13.669725379869362,19.901472955419734,0.0,3.7168766152497312,7.140952546848325,9.953407674631336,12.646407707125036,13.669725379869362,10.254857375736293,17.093414517806792,15.824389867135324,16.23750133728268,20.20621151233081,20.121145837784894,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.24,-0.2943746911178948,-0.0013882007072538727,0.0013882007072538727,0.0,3.660207227856972,7.0260397645960495,9.95418080967221,13.612999836821928,19.901472955419734,0.0,3.660207227856972,7.0260397645960495,9.953336920912818,12.384065274290236,13.612999836821928,10.08432868592692,16.97843143434349,15.58447396589031,15.947078593648115,20.035653192382256,20.120999607130813,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.25,-0.2961765282350086,-0.0014483020079865128,0.0014483020079865128,0.0,3.600729171904618,6.905281815574227,9.95418080967221,13.55346167956884,19.901472955419734,0.0,3.600729171904618,6.905281815574227,9.953263066004638,12.107665163729422,13.55346167956884,9.90576475227769,16.857609989666628,15.33661514930921,15.651149683831107,19.857059889896448,20.120847631359737,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.26,-0.2982544682286914,-0.0015128442710476975,0.0015128442710476975,0.0,3.5383705520969784,6.778486635965265,9.95418080967221,13.49103851749814,19.901472955419734,0.0,3.5383705520969784,6.778486635965265,9.953185993451484,11.817059750471202,13.49103851749814,9.719083204397236,16.73075471313325,15.081223226449936,15.350595824156898,19.67034964719616,20.120689602934448,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.27,-0.3006703959283641,-0.0015826484309968691,0.0015826484309968691,0.0,3.473050397514072,6.64543039909978,9.95418080967221,13.425648558755285,19.901472955419734,0.0,3.473050397514072,6.64543039909978,9.953105409202834,11.512206609951676,13.425648558755285,9.524209135960461,16.597639852795908,14.81874742358238,15.046275276978918,19.47544801745036,20.120524658173196,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.28,-0.3035041835817367,-0.0016591542174069218,0.0016591542174069218,0.0,3.4046773366630703,6.505850489744404,9.95418080967221,13.357198992117873,19.901472955419734,0.0,3.4046773366630703,6.505850489744404,9.953020581084758,11.19319757151672,13.357198992117873,9.321079596469843,16.45800159999854,14.54967753584549,14.739006112060338,19.272292549850818,20.120350410159546,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.29000000000000004,-0.3068595709194426,-0.0017450812747483724,0.0017450812747483724,0.0,3.3331480477573336,6.359436524595225,9.95418080967221,13.285583776154795,19.901472955419734,0.0,3.3331480477573336,6.359436524595225,9.95292946562165,10.860288667295208,13.285583776154795,9.109649276058377,16.31152876155852,14.274544887740603,14.429550828512873,19.060838463540932,20.12015901568276,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.30000000000000004,-0.31087205588826805,-0.001846140428739318,0.001846140428739318,0.0,3.258345447888189,6.20581883988811,9.95418080967221,13.210680117131659,19.901472955419734,0.0,3.258345447888189,6.20581883988811,9.952824452497708,10.513932646185452,13.210680117131659,8.88989760119091,16.157851066324497,13.993923715340031,14.118604937488385,18.841065727596174,20.11990853280932,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.31000000000000005,-0.31571943313994666,-0.001976442582076743,0.001976442582076743,0.0,3.180136583110311,6.044553733080676,9.95418080967221,13.132340950200444,19.901472955419734,0.0,3.180136583110311,6.044553733080676,9.95264159233497,10.154856641426733,13.132340950200444,8.661837474581347,15.996524302713908,13.70843558300379,13.80679110073632,18.612987780398242,20.099785876577187,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.32000000000000006,-0.32163572949312424,-0.002182156917854172,0.002182156917854172,0.0,3.0983701842581297,5.875104639023135,9.95418080967221,13.050368837012485,19.901472955419734,0.0,3.0983701842581297,5.875104639023135,9.952884339588337,9.783464268350315,13.050368837012485,8.425525903820642,15.827011429652828,13.41877140754056,13.494659705977995,18.376662133470745,19.732297878197528,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.33000000000000007,-0.32892929869223053,-0.0027466136650105,0.0027466136650105,0.0,3.012873864064005,5.69681842943578,9.95418080967221,12.964308060071204,19.901472955419734,0.0,3.012873864064005,5.69681842943578,9.952669533274388,9.401815667650482,12.964308060071204,8.181076769876256,15.648658833958166,13.125894387622253,13.182695924409387,18.132203112579646,19.351080748644534,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.33999999999999997,-0.33800557755043315,0.0009081488082074429,0.0009081488082074429,0.0,2.9234509585988633,5.508896339647293,9.95418080967221,12.87853991707928,19.901472955419734,0.0,2.9234509585988633,5.508896339647293,9.952554900643406,9.010828081362604,12.87853991707928,7.928675992840198,15.460667234561328,12.825939054193356,12.871332524057493,17.879796995675576,18.96039699182421,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.35,-0.34939411340886295,-0.0014455036999265758,0.0014455036999265758,0.0,2.8298770725565703,5.310360031704278,9.95418080967221,12.782612378528853,19.901472955419734,0.0,2.8298770725565703,5.310360031704278,9.952452137857335,8.612394579683638,12.782612378528853,7.66859936412763,15.262057748400963,12.529875705160094,12.560967187168927,17.61971981997553,18.562185017335565,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.36,-0.36377729680981474,-0.001766343622250588,0.001766343622250588,0.0,2.731896498682289,5.1000157005547635,9.95418080967221,12.684310964732248,19.901472955419734,0.0,2.731896498682289,5.1000157005547635,9.95235240691585,8.208693983143235,12.684310964732248,7.401233345976522,15.051636040913763,12.230434104878128,12.251982916573695,17.352358161970812,18.15866445014055,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.37,-0.38201373867113375,-0.0019332094309447712,0.0019332094309447712,0.0,2.629218889513595,4.876424040356056,9.95418080967221,12.58146648975486,19.901472955419734,0.0,2.629218889513595,4.876424040356056,9.952253469540409,7.8022982268772125,12.58146648975486,7.12709921204609,14.827962406409938,11.930292010899848,11.944770342422203,17.078233266332603,17.752428522425845,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.38,-0.40514121061593755,-0.002055262341002617,0.002055262341002617,0.0,2.521516941797813,4.637892672979689,9.95418080967221,12.47364248912902,19.901472955419734,0.0,2.521516941797813,4.637892672979689,9.952154565125198,7.396198353164493,12.47364248912902,6.846881055007117,14.58934441783822,11.630387673124432,11.63975133027725,16.798029050081396,17.346479865483644,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.39,-0.4343322931265732,-0.002157928537258158,0.002157928537258158,0.0,2.4084265519444727,4.382520810762372,9.95418080967221,12.360449433079424,19.901472955419734,0.0,2.4084265519444727,4.382520810762372,9.952055391697115,6.993788030507318,12.360449433079424,6.561458486965364,14.333881946999782,11.33161242197258,11.337404229943246,16.51262480603154,16.944218229746895,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.4,-0.4707641640365807,-0.002249978216980253,0.002249978216980253,0.0,2.2895521742438802,4.10834018445118,9.95418080967221,12.24148300569911,19.901472955419734,0.0,2.2895521742438802,4.10834018445118,9.951955752927773,6.5987713678046305,12.24148300569911,6.271945445647759,14.059608559049423,11.034891484703934,11.038292488166718,16.22313401438697,16.549349967567196,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.41000000000000003,-0.5153648120652008,-0.0023349549349234167,0.0023349549349234167,0.0,2.1644824607197393,3.8136001093742777,9.95418080967221,12.116328315457025,19.901472955419734,0.0,2.1644824607197393,3.8136001093742777,9.951855239798704,6.214959915294656,12.116328315457025,5.979737710949763,13.764776995282205,10.741220624595883,10.743100556028793,15.930951861502791,16.16568569611576,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.42000000000000004,-0.5684325473254432,-0.0024142499847243926,0.0024142499847243926,0.0,2.0328256807555363,3.4972188141856293,9.95418080967221,11.984592240443021,19.901472955419734,0.0,2.0328256807555363,3.4972188141856293,9.951752229351484,5.84595912419249,11.984592240443021,5.686574300572204,13.448310542151603,10.451713621096218,10.45268524869033,15.637816629531812,15.796827296313438,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.43000000000000005,-0.6292052465809945,-0.002488153378806146,0.002488153378806146,0.0,1.894283054020434,3.1593608614598736,9.95418080967221,11.845975710313837,19.901472955419734,0.0,1.894283054020434,3.1593608614598736,9.951635447940475,5.494828102511747,11.845975710313837,5.394623789589588,13.11037977428677,10.167681691506033,10.168164230735869,15.345895999419639,15.445828668723578,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.44000000000000006,-0.6955444312411032,-0.0025562689191929167,0.0025562689191929167,0.0,1.7487959939001314,2.8020475565591596,9.95418080967221,11.700420534653148,19.901472955419734,0.0,1.7487959939001314,2.8020475565591596,9.951703961524657,5.163897172112627,11.700420534653148,5.106620819738708,12.75301158352994,9.890776807435174,9.890836805583263,15.057923536404815,15.115014845916306,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.45000000000000007,-0.7639112120323546,-0.002617702844673886,0.002617702844673886,0.0,1.5968431592991124,2.42977510656587,9.95418080967221,11.548406266126648,19.901472955419734,0.0,1.5968431592991124,2.42977510656587,9.951506868940783,4.826114088509428,11.548406266126648,4.854973433715855,12.380705847463418,9.623267595275337,9.62331474733358,14.80618912063619,14.777446659644625,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.45999999999999996,-0.8296992216629633,-0.002671182850974674,0.002671182850974674,0.0,1.4400603124616111,2.050421403260259,9.95418080967221,11.391569939282846,19.901472955419734,0.0,1.4400603124616111,2.050421403260259,9.95140653186877,4.557981947282485,11.391569939282846,4.570146098965978,12.001341369167903,9.368612009577532,9.368624321199775,14.521439181276293,14.509342245946442,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.47,-0.8878320572599137,-0.0027151857403566737,0.0027151857403566737,0.0,1.2826074592909436,1.6773828613219735,9.95418080967221,11.234073083222796,19.901472955419734,0.0,1.2826074592909436,1.6773828613219735,9.951317259507618,4.30962600621865,11.234073083222796,4.3135012587415815,11.62831267163017,9.132743608973925,9.132745485874409,14.264851647714124,14.261010291943222,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.48,-0.9334551756399776,-0.002748116526646527,0.002748116526646527,0.0,1.1343199405036444,1.3351847053673112,9.95418080967221,11.085752633649207,19.901472955419734,0.0,1.1343199405036444,1.3351847053673112,9.951237755772183,4.093877446302457,11.085752633649207,4.09460848336073,11.286140138089593,8.927106407510166,8.927106475565012,14.045997784945314,14.045280357333496,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.49,-0.9625791533626966,-0.0027685469263190043,0.0027685469263190043,0.0,1.0172478678303776,1.0719165822980585,9.95418080967221,10.968660130576268,19.901472955419734,0.0,1.0172478678303776,1.0719165822980585,9.95117547790224,3.9352419242817405,10.968660130576268,3.9352715858734655,11.022903091837918,8.775052724522453,8.77505271631884,13.886683300751457,13.886656674568087,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.5,-0.9725902306314538,-0.0027754771971615355,0.0027754771971615355,0.0,0.9698317473573184,0.967073264083183,9.95418080967221,10.921237079832366,19.901472955419734,0.0,0.9698317473573184,0.967073264083183,9.951149618051744,3.8737819517629646,10.921237079832366,3.8737828069468208,10.91807542468419,8.715876753511651,8.715876753166043,13.825201825587357,13.825200766854152,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.5,-0.9730913279105948,-0.00330230727183789,0.00330230727183789,0.0,0.9699876945196593,0.9668840611287237,9.816041313931976,10.782726701179797,19.90630760940536,0.0,0.9699876945196593,0.9668840611287237,9.812722645743435,3.873706618147395,10.782726701179797,3.873707746330666,10.779821415680374,8.715663646146083,8.71566364579786,13.686994674917997,13.686993520193283,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.49,-0.9630695538526197,-0.0032914250395492672,0.0032914250395492672,0.0,1.0174456238368066,1.0718216938209935,9.816041313931976,10.830195512729233,19.90630760940536,0.0,1.0174456238368066,1.0718216938209935,9.81278459193183,3.9352196609651173,10.830195512729233,3.9352468434693435,10.884705420967947,8.77489005533323,8.7748900419096,13.748527546643572,13.74849883246415,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.48,-0.9339148887528381,-0.0032594421222142955,0.0032594421222142955,0.0,1.134601228866586,1.335287568980334,9.816041313931976,10.947383100676348,19.90630760940536,0.0,1.134601228866586,1.335287568980334,9.812918535634964,4.093971608208079,10.947383100676348,4.094692870180921,11.148063243629366,8.927052704784842,8.927052684859149,13.907954102355234,13.907228263016123,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
