beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.8,0.4,-0.46904704366772876,-0.0006620592873787245,0.0006620592873787245,0.0,2.28924729562641,4.109447547585091,9.94094954498695,12.229534781325981,19.913392983384995,0.0,2.28924729562641,4.109447547585091,9.940291498115016,6.601884924762828,12.229534781325981,6.273374475914068,14.049543181525905,11.037054759503121,11.04046420931752,16.213447549226544,16.541777736806637,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.41000000000000003,-0.5134566018039664,-0.0006868352838296232,0.0006868352838296232,0.0,2.1640867823094254,3.8147169628148845,9.94094954498695,12.104349492012545,19.913392983384995,0.0,2.1640867823094254,3.8147169628148845,9.940262192258103,6.217636356137746,12.104349492012545,5.980989645435955,13.754785535030976,10.74312107355422,10.744998975598946,15.921069709921596,16.157571676607006,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.42000000000000004,-0.5663274674228091,-0.0007099179734950667,0.0007099179734950667,0.0,2.032339079171095,3.4983506909193807,9.94094954498695,11.97257870618455,19.913392983384995,0.0,2.032339079171095,3.4983506909193807,9.94023226657913,5.848192300556775,11.97257870618455,5.687649873867599,13.438393979981754,10.453363549344317,10.45432305376653,15.62773770212192,15.78816887398142,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.43000000000000005,-0.62690881516545,-0.0007314038088566122,0.0007314038088566122,0.0,1.8937061219178304,3.1605034286702107,9.94094954498695,11.833924263095923,19.913392983384995,0.0,1.8937061219178304,3.1605034286702107,9.94019888767474,5.49662732713881,11.833924263095923,5.395525787700649,13.10052496906735,10.169095020352529,10.169546733823381,15.33562189901994,15.436642360552298,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.44000000000000006,-0.6930741707266748,-0.0007511857352255902,0.0007511857352255902,0.0,1.7481305076724993,2.803186844618324,9.94094954498695,11.688328866924223,19.913392983384995,0.0,1.7481305076724993,2.803186844618324,9.940226410246396,5.165288774419537,11.688328866924223,5.107354910513038,12.743191813904104,9.891969934575854,9.892105676877065,15.047459518067342,15.105337905679505,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.45000000000000007,-0.7612941383208067,-0.000769010818089555,0.000769010818089555,0.0,1.5960929053821928,2.430891672443579,9.94094954498695,11.536273439551053,19.913392983384995,0.0,1.5960929053821928,2.430891672443579,9.940160766291285,4.826690006852971,11.536273439551053,4.855999428174755,12.370886338786192,9.624260454094042,9.6243173749304,14.796077152539226,14.76680295930015,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.8,0.45999999999999996,-0.8269671267707963,-0.0007845159614703334,0.0007845159614703334,0.0,1.4392325516104734,2.0514979764501504,9.94094954498695,11.379397580635953,19.913392983384995,0.0,1.4392325516104734,2.0514979764501504,9.940131618212888,4.558415260858965,11.379397580635953,4.570861191095787,11.99148889155964,9.369429658310025,9.36944477047956,14.510961528707185,14.498535985624642,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.47,-0.8850166786145337,-0.0007972652919647771,0.0007972652919647771,0.0,1.2817154097388084,1.678414140863083,9.94094954498695,11.221867689433793,19.913392983384995,0.0,1.2817154097388084,1.678414140863083,9.940105856311504,4.309940766225111,11.221867689433793,4.313970559521465,11.61840731360411,9.133418732017333,9.13342135845096,14.254087660694609,14.250068229262581,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.48,-0.9305849792276035,-0.0008068018995004422,0.0008068018995004422,0.0,1.1333860187314713,1.336187058235339,9.94094954498695,11.07352876181892,19.913392983384995,0.0,1.1333860187314713,1.336187058235339,9.940083037950728,4.094109372455932,11.07352876181892,4.094907270500073,11.276187091100837,8.927682444139464,8.927682648916914,14.035035764184954,14.034242075696,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.49,-0.9596783341864921,-0.0008127164703068956,0.0008127164703068956,0.0,1.0163021389483333,1.0729259437101746,9.94094954498695,10.956438967464976,19.913392983384995,0.0,1.0163021389483333,1.0729259437101746,9.940065283553054,3.93543650010821,10.956438967464976,3.935482056193223,11.012934483308811,8.775582050567436,8.775582051323568,13.875617115433954,13.87557253766471,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.5,-0.96967962188603,-0.0008147224276058296,0.0008147224276058296,0.0,0.9688897416304485,0.968099861374867,9.94094954498695,10.909024564189792,19.913392983384995,0.0,0.9688897416304485,0.968099861374867,9.940057954483564,3.873971565658053,10.909024564189792,3.873971635592227,10.90811270307313,8.716398067615046,8.716398067608168,13.814108834901333,13.814108748566412,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.5,-0.9698368244173139,-0.0010370976832518863,0.0010370976832518863,0.0,0.9689383024713152,0.9680397805253165,9.61539975007588,10.583300954863944,19.916137901142235,0.0,0.9689383024713152,0.9680397805253165,9.614352438594835,3.8739452592949988,10.583300954863944,3.8739453528763192,10.582458403287092,8.716321298768946,8.716321298758658,13.488485354946135,13.48848525829294,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.49,-0.9598305800077469,-0.0010336992062889294,0.0010336992062889294,0.0,1.0163710793997893,1.0729115787918317,9.61539975007588,10.630737130269381,19.916137901142235,0.0,1.0163710793997893,1.0729115787918317,9.614371361798533,3.93543637170427,10.630737130269381,3.935481110307194,10.687314012207707,8.775530237559508,8.775530234634118,13.550019209330799,13.54997408834572,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.48,-0.9307230822253132,-0.0010237049668830878,0.0010237049668830878,0.0,1.1334963026319542,1.3362695230385953,9.61539975007588,10.747872347740952,19.916137901142235,0.0,1.1334963026319542,1.3362695230385953,9.614412387081018,4.094167529331401,10.747872347740952,4.0949625865110875,10.950639455374983,8.927685469613891,8.927685607915691,13.709494730597157,13.708698606494693,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.47,-0.8851335102036728,-0.001007670565115859,0.001007670565115859,0.0,1.2818663736419467,1.6785992370802205,9.61539975007588,10.896258453152711,19.916137901142235,0.0,1.2818663736419467,1.6785992370802205,9.614458471602461,4.310066427474453,10.896258453152711,4.314091597167362,11.292938486668731,9.133484197402993,9.133486355627781,13.928613029569817,13.924587084666769,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.46,-0.8270585933137795,-0.0009863817177802048,0.0009863817177802048,0.0,1.4394178967806397,2.0517772002475,9.61539975007588,11.05383126513874,19.916137901142235,0.0,1.4394178967806397,2.0517772002475,9.614506791137046,4.558610195484675,11.05383126513874,4.57105207333143,11.666093591541483,9.369558575445978,9.369570669885775,14.18555699063046,14.173117479659368,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.45,-0.7613596213598726,-0.0009606990267343463,0.0009606990267343463,0.0,1.5963064202720716,2.4312532191842706,9.61539975007588,11.210745471321218,19.916137901142235,0.0,1.5963064202720716,2.4312532191842706,9.614335589097777,4.826954014118371,11.210745471321218,4.856264720656213,12.045556331436046,9.624452810599848,9.624724605826373,14.4707461755807,14.441445906676961,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.44,-0.6931163071259903,-0.0009314136169678022,0.0009314136169678022,0.0,1.748367090401132,2.8036178736762736,9.61539975007588,11.362835426860045,19.916137901142235,0.0,1.748367090401132,2.8036178736762736,9.614575218795096,5.165634303186039,11.362835426860045,5.107686874238254,12.417917987193448,9.892225676483065,9.892418088592194,14.722162273823187,14.780084493692812,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.43,-0.6269326134025732,-0.0008991305847985132,0.0008991305847985132,0.0,1.8939617669082054,3.1609909204138376,9.61539975007588,11.508462386399287,19.916137901142235,0.0,1.8939617669082054,3.1609909204138376,9.61461962457173,5.497059560366779,11.508462386399287,5.395923879568727,12.775298236398953,10.169414059615121,10.16986518084957,15.010382503624498,15.111470554901246,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.42,-0.5663389743928064,-0.0008641652699452607,0.0008641652699452607,0.0,2.032610683526343,3.4988823926598798,9.61539975007588,11.647146268332278,19.916137901142235,0.0,2.032610683526343,3.4988823926598798,9.614660620764312,5.848717223753624,11.647146268332278,5.688111667359351,13.113206070553531,10.453745581124053,10.454711080515608,15.302553916518832,15.463081952410619,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.41000000000000003,-0.513461553586751,-0.0008264011819392181,0.0008264011819392181,0.0,2.1643719468667655,3.81528234014678,9.61539975007588,11.778945295760707,19.916137901142235,0.0,2.1643719468667655,3.81528234014678,9.614700114072548,6.218258343795128,11.778945295760707,5.981512243880218,13.429629630045838,10.743565287169702,10.745454181876767,15.595939061074034,15.832571474820952,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.4,-0.4690499417125693,-0.0007849856377220021,0.0007849856377220021,0.0,2.2895441564770636,4.110038371241558,9.61539975007588,11.904158920915222,19.916137901142235,0.0,2.2895441564770636,4.110038371241558,9.614738525946677,6.602606024815373,11.904158920915222,6.27395464786116,13.724414193390487,11.037559310102608,11.040986862235968,15.888367389336906,16.216864363914,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.39,-0.4327961407216776,-0.0007374957269234983,0.0007374957269234983,0.0,2.4085189973963566,4.3842418540710355,9.61539975007588,12.023181251745314,19.916137901142235,0.0,2.4085189973963566,4.3842418540710355,9.614776028573658,6.998140696183839,12.023181251745314,6.563698206216202,13.99864892222763,11.334610965008778,11.340453297653653,16.178098530494253,16.612343014561134,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.38,-0.40376653156465636,-0.0006770993331315367,0.0006770993331315367,0.0,2.5217078269602666,4.639649122355877,9.61539975007588,12.136430477703016,19.916137901142235,0.0,2.5217078269602666,4.639649122355877,9.614812748438567,7.401041412755603,12.136430477703016,6.849346041832746,14.254088428982527,11.633719455336973,11.64316908472847,16.463735815589644,17.015187889675985,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.37,-0.38078192227442287,-0.0005787133943044864,0.0005787133943044864,0.0,2.6295062170473216,4.87823051182022,9.61539975007588,12.244327253728898,19.916137901142235,0.0,2.6295062170473216,4.87823051182022,9.614848855426374,7.807598859212931,12.244327253728898,7.129783543928625,14.49270190944128,11.93394158762004,11.948570682589775,16.744164761523393,17.421690417323134,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.36,-0.3626701609762222,-0.00023745469326286184,0.00023745469326286184,0.0,2.7322782969884543,5.101886433000686,9.61539975007588,12.347440592371072,19.916137901142235,0.0,2.7322782969884543,5.101886433000686,9.614884686381913,8.214417126600893,12.347440592371072,7.404130743939675,14.716389130429832,12.234205000553118,12.256179597467735,17.018505456876255,17.8284548908357,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.35,-0.34839519777301575,-0.001309336412077755,0.001309336412077755,0.0,2.8303513882868856,5.312307578800755,9.61539975007588,12.444441801950688,19.916137901142235,0.0,2.8303513882868856,5.312307578800755,9.61492110906579,8.618504675196732,12.444441801950688,7.6717034218449385,14.926840490868358,12.535335126963275,12.565573719660506,17.286073675756484,18.23248984137109,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.33999999999999997,-0.33710062244540495,-0.0008571020524072992,0.0008571020524072992,0.0,2.924015846872635,5.510931071299865,9.61539975007588,12.538558494896108,19.916137901142235,0.0,2.924015846872635,5.510931071299865,9.614961272785536,9.01728927607678,12.538558494896108,7.93198033437443,15.12549303590606,12.833594390965459,12.876361983418633,17.546348112505257,18.63122472764428,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.32999999999999996,-0.32810625514099456,-0.0007526929231858048,0.0007526929231858048,0.0,3.01352737852352,5.698948501906045,9.61539975007588,12.628174435676215,19.916137901142235,0.0,3.01352737852352,5.698948501906045,9.615031873377916,9.408575443602842,12.628174435676215,8.184575150094531,15.313538404124529,13.130082444543746,13.188160658261893,17.79894232354019,19.022488532233353,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.32,-0.3208845469592916,-0.0006941968178466595,0.0006941968178466595,0.0,3.099110367893502,5.877336188827712,9.61539975007588,12.713815921151536,19.916137901142235,0.0,3.099110367893502,5.877336188827712,9.614928903793498,9.790764007569976,12.713815921151536,8.429212263657405,15.491953031016237,13.423753527575343,13.500570950561553,18.04358054915781,19.404474846872063,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.31,-0.31503177059119025,-0.0006513041579410128,0.0006513041579410128,0.0,3.1809614600784926,6.046891149565795,9.61539975007588,12.795709905996432,19.916137901142235,0.0,3.1809614600784926,6.046891149565795,9.61500603356535,10.16202826690477,12.795709905996432,8.66570596184971,15.661534097787808,13.713863774294168,13.813158530487271,18.280076888292683,19.775705968688612,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.3,-0.3102409906173875,-0.0006160011551514799,0.0006160011551514799,0.0,3.259253016426044,6.2082650422347,9.61539975007588,12.874036765346773,19.916137901142235,0.0,3.259253016426044,6.2082650422347,9.6150425984398,10.521414188026426,12.874036765346773,8.893942566609155,15.82293347153444,13.999724363425685,14.125436186712932,18.50831745070286,20.135000317489016,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.29000000000000004,-0.30627933730886525,-0.0005852664160670429,0.0005852664160670429,0.0,3.3341362740434874,6.36199321077811,9.61539975007588,12.948950757703301,19.916137901142235,0.0,3.3341362740434874,6.36199321077811,9.615072781270328,10.867983127715036,12.948950757703301,9.113865252095366,15.976686769487571,14.280686711147553,14.436851031989818,18.728245183649165,20.481442934310735,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.28,-0.3029699519210567,-0.0005577136117835835,0.0005577136117835835,0.0,3.4057441496644287,6.508518347407801,9.61539975007588,13.020586186128526,19.916137901142235,0.0,3.4057441496644287,6.508518347407801,9.61510012483484,11.201071243357319,13.020586186128526,9.32546126595662,16.123237065097896,14.556141284058413,14.746777509628771,18.939847102000442,20.814356577452486,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.27,-0.3001780907594025,-0.0005326205235292036,0.0005326205235292036,0.0,3.474193684614818,6.648209278470233,9.61539975007588,13.08906081416717,19.916137901142235,0.0,3.474193684614818,6.648209278470233,9.615125573731063,11.520235514766625,13.08906081416717,9.528751295199925,16.262953758969047,14.825518255195504,15.054516908378503,19.143143662376417,21.133268344109126,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.26,-0.2978006215933533,-0.0005095747828818276,0.0005095747828818276,0.0,3.53958815547918,6.781375689365007,9.61539975007588,13.154478330772179,19.916137901142235,0.0,3.53958815547918,6.781375689365007,9.615149485776442,11.825224712652926,13.154478330772179,9.72378072503318,16.396147475142072,15.08828813386873,15.359303297661711,19.33818002864723,21.437795408878742,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.25,-0.29575816191129434,-0.0004883234680619353,0.0004883234680619353,0.0,3.6020188855532638,6.908279609195233,9.61539975007588,13.216930312161082,19.916137901142235,0.0,3.6020188855532638,6.908279609195233,9.61517202624998,12.115950609508161,13.216930312161082,9.910612544482149,16.523081922300946,15.343961933869082,15.660314898769627,19.525018982944005,21.508448041758243,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.24,-0.293989222488392,-0.00046870150356426166,0.00046870150356426166,0.0,3.6615667952365243,7.029144367984657,9.61539975007588,13.27649784380884,19.916137901142235,0.0,3.6615667952365243,7.029144367984657,9.61519328268065,12.392458662721708,13.27649784380884,10.089321664716522,16.643983795528584,15.592090791491614,15.956689003978568,19.7037352481002,21.5085059818162,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.22999999999999998,-0.2924458500959872,-0.0004505942704327026,0.0004505942704327026,0.0,3.7183037274779167,7.144161604859846,9.61539975007588,13.333252883283365,19.916137901142235,0.0,3.7183037274779167,7.144161604859846,9.615213307190857,12.654899080381767,13.333252883283365,10.259990431912797,16.759052642094957,15.832265058906728,16.247537216071066,19.87441100288555,21.50854580901853,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.21999999999999997,-0.2910903830853613,-0.00043391722147134715,0.00043391722147134715,0.0,3.772293581478209,7.253496779871057,9.61539975007588,13.387259414332618,19.916137901142235,0.0,3.772293581478209,7.253496779871057,9.61523213419781,12.90349950944676,13.387259414332618,10.422705134690602,16.868477986285313,16.064112942965664,16.53195227696051,20.037132391478792,21.50858091583251,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.21000000000000002,-0.28989302897684865,-0.00041860348835598415,0.00041860348835598415,0.0,3.823593283273226,7.357293537569603,9.61539975007588,13.43857442986075,19.916137901142235,0.0,3.823593283273226,7.357293537569603,9.61524978938212,13.138540468970632,13.43857442986075,10.577553330511137,16.97252793414731,16.287298778165166,16.80894101633794,20.191986850221838,21.508613425888655,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.2,-0.2888300498594276,-0.00040459642269752294,0.00040459642269752294,0.0,3.8722536182351064,7.455677186610785,9.61539975007588,13.48724877188829,19.916137901142235,0.0,3.8722536182351064,7.455677186610785,9.615266294177673,13.360334298844919,13.48724877188829,10.724621835546259,17.06484608838673,16.501521023892735,17.084145721461653,20.33906109768799,21.50864397329707,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.19,-0.2878823968982829,-0.00039184471711450897,0.00039184471711450897,0.0,3.918319946417,7.5487574959357175,9.61539975007588,13.533327851775766,19.916137901142235,0.0,3.918319946417,7.5487574959357175,9.615281668430953,13.569207973634889,13.533327851775766,10.863995246798709,17.163102730509934,16.70651007278849,17.339207549224398,20.47843965638276,21.50867280588642,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.18,-0.28703467796668747,-0.00038029915231163613,0.00038029915231163613,0.0,3.9618328186198823,7.636630959273077,9.61539975007588,13.576852269543451,19.916137901142235,0.0,3.9618328186198823,7.636630959273077,9.615295932088543,13.765489744863771,13.576852269543451,10.995754885321162,17.25119366406176,16.902025947895197,17.58957856632992,20.610203795153666,21.50870003580104,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.16999999999999998,-0.2862743729389763,-0.00036991034482980467,0.00036991034482980467,0.0,4.002828508069513,7.719382643200049,9.61539975007588,13.617858347800563,19.916137901142235,0.0,4.002828508069513,7.719382643200049,9.615309106341954,13.949499289867333,13.617858347800563,11.119978068597902,17.33402390705544,17.087855956221233,17.829745509593295,20.73443080057251,21.508725718403696,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.15999999999999998,-0.28559123416141574,-0.00036062723199847824,0.00036062723199847824,0.0,4.041339470228593,7.79708770629577,9.61539975007588,13.656378593072475,19.916137901142235,0.0,4.041339470228593,7.79708770629577,9.615321214414791,14.121540875634082,13.656378593072475,11.236737636875205,17.411770689397997,17.263812354759295,18.058971271231712,20.851193501963337,21.508749882678217,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.14999999999999997,-0.28497682563738636,-0.00035239603613490544,0.00035239603613490544,0.0,4.077394741185174,7.869812656732961,9.61539975007588,13.69244209522492,19.916137901142235,0.0,4.077394741185174,7.869812656732961,9.615332282202075,14.281898980284211,13.69244209522492,11.346101672451141,17.484521845269626,17.429730074655993,18.276658558241365,20.960559989458886,21.508772544559804,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.14,-0.28442416693684436,-0.00034515964307502145,0.00034515964307502145,0.0,4.111020283404969,7.937616399873093,9.61539975007588,13.726074873837774,19.916137901142235,0.0,4.111020283404969,7.937616399873093,9.615342338706512,14.430835823702864,13.726074873837774,11.44813336350569,17.552343551829324,17.585464538747942,18.482282313118333,21.062593476206985,21.508793713387206,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.13,-0.28392745635431993,-0.00033885731318150647,0.00033885731318150647,0.0,4.142239286163658,8.000551115972996,9.61539975007588,13.757300178926357,19.916137901142235,0.0,4.142239286163658,8.000551115972996,9.615351416377052,14.56859031473084,13.757300178926357,11.542890973571957,17.61529117708659,17.73088959886411,18.67537762501138,21.15735226627544,21.508813395218056,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.12,-0.28348185454905206,-0.0003334247697921455,0.0003334247697921455,0.0,4.171072426810156,8.05866299907126,9.61539975007588,13.786138752116244,19.916137901142235,0.0,4.171072426810156,8.05866299907126,9.615359551258848,14.695377999908374,13.786138752116244,11.630427886487496,17.67341255969569,17.865895611132885,18.855534229814225,21.2448897977049,21.50883159459636,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.10999999999999999,-0.28308331427064104,-0.00032879445512890015,0.00032879445512890015,0.0,4.197538097948268,8.111992881625895,9.61539975007588,13.81260905356902,19.916137901142235,0.0,4.197538097948268,8.111992881625895,9.61536678297773,14.811391681322277,13.81260905356902,11.710792703000436,17.726749489600934,17.9903876611707,19.02239217522498,21.325254737222338,21.50884831552031,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.09999999999999998,-0.282728445842622,-0.00032489623026776826,0.00032489623026776826,0.0,4.221652605009865,8.160576764177108,9.61539975007588,13.836727458855478,19.916137901142235,0.0,4.221652605009865,8.160576764177108,9.615373154538702,14.91680244791479,13.836727458855478,11.784029370913572,17.775338581921687,18.10428394528833,19.175637730876133,21.398491108062615,21.508863561905173,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
0.9,-0.08999999999999997,-0.28241441013830126,-0.0003216582622940223,0.0003216582622940223,0.0,4.24343033766587,8.20444626519344,9.61539975007588,13.858508429479457,19.916137901142235,0.0,4.24343033766587,8.20444626519344,9.61537871185783,15.011760930406126,13.858508429479457,11.850177334391162,17.81921188314766,18.207514309541637,19.31499941397732,21.464638436959945,21.508877337821673,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>","|0,2>","|3,1>","|6,0>"
