beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.7000000000000001,-0.07,-0.28214590555420926,-0.006184880868822518,0.006184880868822518,0.0,4.267434113522917,8.252722321491625,6.908548146556683,11.169797379210777,13.817770742527074,0.0,4.267434113522917,8.252722321491625,6.907840856727255,15.093801160182586,11.169797379210777,18.315949528447533,11.923230961029596,13.816267998439393,18.07278644954902,15.171896771500833,18.821290655637263,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,-0.06,-0.28192812338504325,-0.005790664107365728,0.005790664107365728,0.0,4.28203849112878,8.282148858872517,6.908548146556683,11.184795973578098,13.817770742527074,0.0,4.28203849112878,8.282148858872517,6.908031142411666,15.150001326799604,11.184795973578098,18.38696588896783,11.967532473178764,13.816671763064178,18.08820557586708,15.209061357653596,18.864625986728782,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,-0.04999999999999999,-0.28174450427319897,-0.00547237439043613,0.00547237439043613,0.0,4.294382299007644,8.30702009374209,6.908548146556683,11.197458071173891,13.817770742527074,0.0,4.294382299007644,8.30702009374209,6.908190593351783,15.191039017338426,11.197458071173891,18.447188221748114,12.004993283514843,13.817010394331945,18.10120466814871,15.246860276107128,18.901209933831936,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,-0.03999999999999998,-0.2815947465795716,-0.00522140583431252,0.00522140583431252,0.0,4.304472498996908,8.327350251414245,6.908548146556683,11.207799239719279,13.817770742527074,0.0,4.304472498996908,8.327350251414245,6.908320056313521,15.2193214421236,11.207799239719279,18.496557332823876,12.035625137670714,13.817285540220269,18.111810679413566,15.28296989153344,18.931074453630686,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,-0.02999999999999997,-0.281478576930958,-0.00503164911450682,0.00503164911450682,0.0,4.31231470426394,8.343150831596923,6.908548146556683,11.215831201706116,13.817770742527074,0.0,4.31231470426394,8.343150831596923,6.908420161222658,15.238926557358603,11.215831201706116,18.535019978633095,12.05943842362074,13.81749841686986,18.120042590236196,15.313379351171875,18.95425415938169,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,-0.020000000000000018,-0.28139576853067894,-0.00489885604240925,0.00489885604240925,0.0,4.317913229717014,8.35443069090335,6.908548146556683,11.221562520231288,13.817770742527074,0.0,4.317913229717014,8.35443069090335,6.9084913620241934,15.25211626373121,11.221562520231288,18.562530153820532,12.076441627662653,13.81764989479219,18.125913742196865,15.33587814719889,18.97078234411528,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,-0.010000000000000009,-0.2813461526799159,-0.0048202343784709,0.0048202343784709,0.0,4.321271130449716,8.361196108219517,6.908548146556683,11.224999042627928,13.817770742527074,0.0,4.321271130449716,8.361196108219517,6.9085339648748985,15.25980271867573,11.224999042627928,18.579051777183118,12.08664100141312,13.817740558010215,18.129433032111137,15.349590402107886,18.980686830376357,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.0,-0.2813296257083735,-0.004794198561974383,0.004794198561974383,0.0,4.322390228803364,8.363450831898355,6.908548146556683,11.226144176798073,13.817770742527074,0.0,4.322390228803364,8.363450831898355,6.908548146556683,15.262334270586287,11.226144176798073,18.584561657146466,12.090040364644778,13.817770742527074,18.130605572454925,15.35418936348956,18.98398615493212,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.010000000000000009,-0.2813461526789425,-0.004820234377987731,0.004820234377987731,0.0,4.321271130449411,8.361196108219879,6.908548146556683,11.224999042628106,13.817770742527074,0.0,4.321271130449411,8.361196108219879,6.908533964875339,15.259802718675935,11.224999042628106,18.57905177718296,12.08664100141258,13.817740558009938,18.1294330321114,15.349590402108198,18.98068683037596,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.020000000000000018,-0.2813957685303521,-0.004898856042281352,0.004898856042281352,0.0,4.3179132297170355,8.354430690903719,6.908548146556683,11.221562520231437,13.817770742527074,0.0,4.3179132297170355,8.354430690903719,6.908491362024222,15.252116263731047,11.221562520231437,18.56253015382083,12.076441627662106,13.817649894792183,18.125913742196673,15.335878147198429,18.970782344115605,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.030000000000000027,-0.2814785769299277,-0.005031649114094705,0.005031649114094705,0.0,4.312314704263599,8.34315083159727,6.908548146556683,11.215831201706187,13.817770742527074,0.0,4.312314704263599,8.34315083159727,6.9084201612224305,15.238926557359228,11.215831201706187,18.535019978633287,12.059438423620485,13.817498416869853,18.120042590236835,15.313379351172145,18.95425415938204,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.040000000000000036,-0.2815947465786266,-0.005221405833765402,0.005221405833765402,0.0,4.304472498996688,8.32735025141475,6.908548146556683,11.207799239719606,13.817770742527074,0.0,4.304472498996688,8.32735025141475,6.9083200563134,15.219321442124247,11.207799239719606,18.49655733282441,12.035625137670927,13.817285540219956,18.11181067941419,15.282969891534236,18.931074453631183,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.050000000000000044,-0.2817445042731279,-0.005472374389903223,0.005472374389903223,0.0,4.294382299007417,8.307020093741706,6.908548146556683,11.197458071174196,13.817770742527074,0.0,4.294382299007417,8.307020093741706,6.908190593351598,15.191039017338447,11.197458071174196,18.447188221748284,12.00499328351426,13.817010394331156,18.10120466814889,15.2468602761071,18.901209933831865,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.06000000000000005,-0.2819281233853985,-0.005790664107280463,0.005790664107280463,0.0,4.282038491129043,8.282148858872688,6.908548146556683,11.184795973578446,13.817770742527074,0.0,4.282038491129043,8.282148858872688,6.908031142412128,15.150001326800094,11.184795973578446,18.386965888968433,11.967532473179332,13.816671763064129,18.088205575867256,15.20906135765383,18.86462598672874,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.07000000000000006,-0.28214590555352714,-0.006184880868417508,0.006184880868417508,0.0,4.267434113522967,8.252722321492406,6.908548146556683,11.169797379211232,13.817770742527074,0.0,4.267434113522967,8.252722321492406,6.90784085672783,15.093801160183268,11.169797379211232,18.31594952844813,11.92323096102966,13.816267998440033,18.072786449549056,15.171896771501679,18.82129065563859,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.07999999999999996,-0.2823981520552721,-0.006667122432595818,0.006667122432595818,0.0,4.250560792546025,8.218723433036779,6.908548146556683,11.152441816670112,13.817770742527074,0.0,4.250560792546025,8.218723433036779,6.907618614716206,15.023918006921804,11.152441816670112,18.23420680920755,11.872076529700536,13.815796897234627,18.054906570368537,15.133786068304325,18.77117835614863,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.08999999999999997,-0.2826851192344648,-0.007254564017230791,0.007254564017230791,0.0,4.231408665906976,8.180132212579487,6.908548146556683,11.132702248446428,13.817770742527074,0.0,4.231408665906976,8.180132212579487,6.907362938015837,14.94209922483305,11.132702248446428,18.14183493844395,11.814057950100079,13.815255524232114,18.03448708627341,15.092862500336523,18.714273725908242,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.09999999999999998,-0.2830069489953999,-0.007972057711562286,0.007972057711562286,0.0,4.209966290907865,8.13692563282033,6.908548146556683,11.110542379752985,13.817770742527074,0.0,4.209966290907865,8.13692563282033,6.90707187488136,14.849145337576708,11.110542379752985,18.039371290870363,11.74916744150741,13.814639955745648,18.010996126059418,15.04818658459238,18.650576533112925,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.10999999999999999,-0.28336355968355065,-0.008856560586593787,0.008856560586593787,0.0,4.186220536292218,8.089077512900886,6.908548146556683,11.085912122262307,13.817770742527074,0.0,4.186220536292218,8.089077512900886,6.906742832109089,14.745330774079612,11.085912122262307,17.924565423470916,11.677404950023345,13.81394489825498,17.98666992911585,14.999324195939352,18.580109298950887,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.12,-0.2837544729752537,-0.009965048452016845,0.009965048452016845,0.0,4.160156455909863,8.036558438844473,6.908548146556683,11.05873955401453,13.817770742527074,0.0,4.160156455909863,8.036558438844473,6.906372328263323,14.630696043129795,11.05873955401453,17.800696715339413,11.598785906923368,13.813163099040231,17.958182761610928,14.946053316636267,18.502930632614557,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.13,-0.28417853515387037,-0.01138951595884663,0.01138951595884663,0.0,4.131757142056493,7.979335748959116,6.908548146556683,11.02891577265433,13.817770742527074,0.0,4.131757142056493,7.979335748959116,6.905955622854812,14.505167398293018,11.02891577265433,17.666275036852724,11.513356073740027,13.812284377277777,17.926922326745576,14.888243616847646,18.419160176206717,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.14,-0.28463345950783747,-0.013287534008092905,0.013287534008092905,0.0,4.101003555908655,7.917373652309472,6.908548146556683,10.996264168457245,13.817770742527074,0.0,4.101003555908655,7.917373652309472,6.905486143366048,14.368605561008927,10.996264168457245,17.52152922749182,11.4212219532876,13.811293849515046,17.892453258322853,14.82580781265154,18.32902780011156,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.15000000000000002,-0.28511505626664757,-0.01595027215258682,0.01595027215258682,0.0,4.06787433202539,7.8506336077841326,6.908548146556683,10.960472206429486,13.817770742527074,0.0,4.06787433202539,7.8506336077841326,6.904954570088385,14.220828627271906,10.960472206429486,17.366586390224306,11.322618685146338,13.810167916509016,17.854236582836343,14.758681237409938,18.199375203792876,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.16000000000000003,-0.2856158954305812,-0.019971234144016137,0.019971234144016137,0.0,4.032345553231572,7.779075211032563,6.908548146556683,10.920922465644239,13.817770742527074,0.0,4.032345553231572,7.779075211032563,6.904347315731819,14.061633136224636,10.920922465644239,17.201574724342926,11.218078688008447,13.808860016757862,17.811302224192623,14.686813821854365,17.983402228269902,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.17000000000000004,-0.2861228917609253,-0.026719966657424266,0.026719966657424266,0.0,3.994390491561674,7.702658091362423,6.908548146556683,10.876218671460933,13.817770742527074,0.0,3.994390491561674,7.702658091362423,6.903643877837759,13.89095462467084,10.876218671460933,17.02663633038962,11.108905327428332,13.807140402115877,17.756025126084772,14.610169144271786,17.76172472842091,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.18000000000000005,-0.28661272050737097,-0.0397977140294401,0.0397977140294401,0.0,3.9539793100743594,7.621345899641348,6.908548146556683,10.822729742601602,13.817770742527074,0.0,3.9539793100743594,7.621345899641348,6.902811957721703,13.707276635776061,10.822729742601602,16.841931901276652,10.998628605792263,13.806181851757138,17.70157364602325,14.528729976914171,17.517824809790106,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.19000000000000006,-0.28704254315935174,-0.06851706432577487,0.06851706432577487,0.0,3.9110787193492342,7.535114895539117,6.908548146556683,10.751109801580142,13.817770742527074,0.0,3.9110787193492342,7.535114895539117,6.9017978053297355,13.512285113443397,10.751109801580142,16.647643860145955,10.896484950478893,13.80389128213347,17.62398917249522,14.442513821756442,17.26944092062078,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.20000000000000007,-0.28732962209935664,0.04033624034647687,0.04033624034647687,0.0,3.865651581287281,7.443973540475206,6.908548146556683,10.814535968190441,13.817770742527074,0.0,3.865651581287281,7.443973540475206,6.900505342219617,13.304510083631143,10.814535968190441,16.443979079944796,10.649179312192985,13.801234755744424,17.52266895503766,14.351609474966999,17.011570882589936,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.20999999999999996,-0.28730126086014707,0.023014823916753357,0.023014823916753357,0.0,3.8176564513707447,7.348011641881342,6.908548146556683,10.749219421844181,13.817770742527074,0.0,3.8176564513707447,7.348011641881342,6.898745463422557,13.08377509796135,10.749219421844181,16.231171451317472,10.520374128025509,13.797703973369273,17.398789865836235,14.256266534518808,16.744966788913224,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.21999999999999997,-0.28655155482305616,0.014437725875531271,0.014437725875531271,0.0,3.767047048823123,7.24754254282319,6.908548146556683,10.690032921255337,13.817770742527074,0.0,3.767047048823123,7.24754254282319,6.8960919543974555,12.849772275522312,10.690032921255337,16.009484355517074,10.375062011621594,13.792504468853998,17.25800152572699,14.157140244497157,16.470429687751768,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.22999999999999998,-0.2839312017651494,0.00949905626949743,0.00949905626949743,0.0,3.713771642017136,7.143612082269122,6.908548146556683,10.631818844843316,13.817770742527074,0.0,3.713771642017136,7.143612082269122,6.891370206486641,12.602196918534645,10.631818844843316,15.779213028167952,10.218258170335758,13.783649203155996,17.104484670760165,14.056074336815996,16.188800959742522,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.24,-0.27508162271075776,0.006266585927399149,0.006266585927399149,0.0,3.65777233401311,7.040463045315462,6.908548146556683,10.572587066497192,13.817770742527074,0.0,3.65777233401311,7.040463045315462,6.88018989150347,12.340775218178578,10.572587066497192,15.540686766429829,10.051803312319407,13.7650627255207,16.940378438328146,13.958983283475192,15.900950726792267,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.25,-0.23953453501641775,0.003939977102184855,0.003939977102184855,0.0,3.5989842301750983,6.958433925333779,6.908548146556683,10.511472353833966,13.817770742527074,0.0,3.5989842301750983,6.958433925333779,6.842042614893174,12.065287790758696,10.511472353833966,15.294270911537083,9.876407450063724,13.719022428805403,16.766709117723117,13.883404411852524,15.607763621261121,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.26,-0.3261664894451002,0.002142793988163305,0.002142793988163305,0.0,3.537334466422955,6.74850244340081,6.908548146556683,10.448025406967801,13.817770742527074,0.0,3.537334466422955,6.74850244340081,6.925753892168004,11.77559512165621,10.448025406967801,15.040368524477962,9.692360593595332,13.845428360226009,16.58397769689232,13.62922153983547,15.310122782639795,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.27,-0.31946423405443625,0.0006781796898565062,0.0006781796898565062,0.0,3.4727410727866115,6.626017911518787,6.908548146556683,10.381967399033151,13.817770742527074,0.0,3.4727410727866115,6.626017911518787,6.915745083963728,11.4716651443579,10.381967399033151,14.77942166350283,9.499780601628359,13.829535064087835,16.39243549310465,13.510924933153348,15.008893653933256,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.28,-0.3187767946555411,-0.000565641113311699,0.000565641113311699,0.0,3.405111642683373,6.491446490711205,6.908548146556683,10.313094148126744,13.817770742527074,0.0,3.405111642683373,6.491446490711205,6.911280871266989,11.15360206096728,10.313094148126744,14.511912169546484,9.298712208870555,13.821471775639836,16.192213246784604,13.378079559785611,14.704910274819404,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.29000000000000004,-0.32049835184882625,-0.0016562714045136318,0.0016562714045136318,0.0,3.334341774015215,6.348185196181603,6.908548146556683,10.241233649167384,13.817770742527074,0.0,3.334341774015215,6.348185196181603,6.908645936938115,10.82167523370233,10.241233649167384,14.23836187185696,9.089173666127792,13.816426160792545,15.983386648153122,13.235121292700931,14.398970517276588,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.30000000000000004,-0.32373440272225906,-0.002636604945806198,0.002636604945806198,0.0,3.260313244306033,6.196892085889807,6.908548146556683,10.16622478591691,13.817770742527074,0.0,3.260313244306033,6.196892085889807,6.906802794787431,10.476347166195879,10.16622478591691,13.959332144472377,8.871183353315736,13.812689819517416,15.766013929263025,13.08324126463205,14.091882973799109,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.31000000000000005,-0.32828451838118156,-0.0035348216181674275,0.0035348216181674275,0.0,3.1828918799689774,6.037499241556773,6.908548146556683,10.087905204907493,13.817770742527074,0.0,3.1828918799689774,6.037499241556773,6.9053633734584,10.118300197446061,10.087905204907493,13.67542277890658,8.64477857708384,13.812790700968186,15.540161050324379,12.92256021974363,13.781139068162467,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.32000000000000006,-0.3342186905995064,-0.0043698426447136285,0.0043698426447136285,0.0,3.1019250815339205,5.869631472468335,6.908548146556683,10.00610338544589,13.817770742527074,0.0,3.1019250815339205,5.869631472468335,6.904150479668637,9.748462453744516,10.00610338544589,13.387270194063717,8.410031724483453,13.807929409102869,15.30592165204532,12.75271335978222,13.475872586311965,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.33000000000000007,-0.34176884382265627,-0.005154449478382617,0.005154449478382617,0.0,3.0172389764959036,5.692709109169151,6.908548146556683,9.920632673574204,13.817770742527074,0.0,3.0172389764959036,5.692709109169151,6.90306971152922,9.36803465098761,9.920632673574204,13.095545086210066,8.167066226591182,13.805646179759023,15.063435337124474,12.573005656221568,13.169018501952237,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.33999999999999997,-0.35130659247782603,-0.005897122677716027,0.005897122677716027,0.0,2.9286351966616664,5.505963800845507,6.908548146556683,9.831286220540633,13.817770742527074,0.0,2.9286351966616664,5.505963800845507,6.902061821771461,8.978520278995973,9.831286220540633,12.800949735132427,7.916073643788778,13.803574881858921,14.81290620384565,12.38242544845162,12.863524447805595,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.35,-0.36335181884875567,-0.0066031367745793546,0.0066031367745793546,0.0,2.8358873309498165,5.308422843050877,6.908548146556683,9.73783234073192,13.817770742527074,0.0,2.8358873309498165,5.308422843050877,6.901078833773312,8.581762540333294,9.73783234073192,12.50421533408749,7.657332675355789,13.801569370147384,14.554622775463208,12.179602170017112,12.56023948160481,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.36,-0.3785928034288517,-0.007275196251647742,0.007275196251647742,0.0,2.73873721118715,5.098881618945448,6.908548146556683,9.640010161492185,13.817770742527074,0.0,2.73873721118715,5.098881618945448,6.90006126317995,8.179993865875957,9.640010161492185,12.206099910460289,7.391230675024033,13.799499658937997,14.288980098889184,11.9627822342568,12.26009791035829,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.37,-0.3979044917275729,-0.007913771568354377,0.007913771568354377,0.0,2.636891390130039,4.875878288532505,6.908548146556683,9.537525765118367,13.817770742527074,0.0,2.636891390130039,4.875878288532505,6.898881761773033,7.775921762879925,9.537525765118367,11.907387669835678,7.118288197454682,13.797102984199014,14.016504643418962,11.730030114419115,11.963954450633068,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.38,-0.42234651185282956,-0.008517231300324113,0.008517231300324113,0.0,2.5300185441809617,4.637690576509094,6.908548146556683,9.43004945943732,13.817770742527074,0.0,2.5300185441809617,4.637690576509094,6.897031405467452,7.373058705887708,9.43004945943732,11.608890967768325,6.839187181493152,13.79333716959357,13.737882658438622,11.480109495226216,11.67173351361442,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.39,-0.45311168266290025,-0.009081841345086161,0.009081841345086161,0.0,2.417749216963209,4.3823867512635175,6.908548146556683,9.317215522174806,13.817770742527074,0.0,2.417749216963209,4.3823867512635175,6.885271721964607,6.984045769394072,9.317215522174806,11.311456675866467,6.554803631645392,13.771449798247723,13.453992870498332,11.214040487227017,11.380955687985079,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.4,-0.4913847966950087,-0.00960170713159414,0.00960170713159414,0.0,2.2996805717227033,4.107976346750398,6.908548146556683,9.198627011147792,13.817770742527074,0.0,2.2996805717227033,4.107976346750398,6.90161204705425,6.5745720543000985,9.198627011147792,11.015979645184643,6.266246211079483,13.464840879939132,13.165944929942988,10.935269753198334,11.086755141748256,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.41000000000000003,-0.5380744538213875,-0.010068772222417977,0.010068772222417977,0.0,2.1753911330462685,3.8127078122711495,6.908548146556683,9.073870507380533,13.817770742527074,0.0,2.1753911330462685,3.8127078122711495,6.899028297314047,6.195438593521054,9.073870507380533,10.72342767634504,5.974903308542906,12.875126155964715,13.089192739970642,10.646785529713739,10.785105600181822,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.42000000000000004,-0.5934195663353421,-0.01047306371656731,0.01047306371656731,0.0,2.0444748606674636,3.495530154999585,6.908548146556683,8.94254994350758,13.817770742527074,0.0,2.0444748606674636,3.495530154999585,6.897821282730206,5.829873374475589,8.94254994350758,10.346976876870997,5.682503636852651,12.583261629744186,12.725884188579897,10.434885758248669,10.477475301734842,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.43000000000000005,-0.6565557771350399,-0.010803491552096034,0.010803491552096034,0.0,1.9066124363472667,3.1566690955594936,6.908548146556683,8.804357091351854,13.817770742527074,0.0,1.9066124363472667,3.1566690955594936,6.896932007655302,5.481872376989401,8.804357091351854,10.027187645899446,5.391201170054998,12.292498465998719,12.379787287379457,10.151634359834354,10.173919939214422,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.44000000000000006,-0.7252135983390318,-0.011049629653577142,0.011049629653577142,0.0,1.7617153403719072,2.7982170824047827,6.908548146556683,8.659213857275013,13.817770742527074,0.0,1.7617153403719072,2.7982170824047827,6.896179222204708,5.153792071028327,8.659213857275013,9.680607057022463,5.103709217501503,12.005539154354302,12.053348514028535,9.875292214685224,9.88490096413301,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.7000000000000001,0.45000000000000007,-0.7957212273156529,-0.011204902472137235,0.011204902472137235,0.0,1.6102179403779644,2.424714653440276,6.908548146556683,8.50756118446251,13.817770742527074,0.0,1.6102179403779644,2.424714653440276,6.895508961283063,4.823544096503248,8.50756118446251,9.312549882472894,4.8473288982256975,11.748253323144098,11.725884643142948,9.608091333344525,9.611830449247535,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
