beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.30000000000000004,0.36,-0.3626499348090988,-0.00013997146911037817,0.00013997146911037817,0.0,2.731156004765495,5.099662074721891,10.00684221121901,12.737858244515394,22.13327253281531,0.0,2.731156004765495,5.099662074721891,10.006699809045415,8.210639310069382,12.737858244515394,7.401468441169641,15.106303216986646,12.231906281459317,12.25338383878099,17.408069155220034,18.21714757041397,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.37,-0.38077310617410376,-0.00015183851994038378,0.00015183851994038378,0.0,2.6284101439217693,4.876047181669435,10.00684221121901,12.635100516620838,22.13327253281531,0.0,2.6284101439217693,4.876047181669435,10.006692077174279,7.804119232534049,12.635100516620838,7.127271726104169,14.882682005294441,11.931565623636544,11.946023085090161,17.133873307869862,17.81064110359199,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.38,-0.40376961559266533,-0.00016092463181394123,0.00016092463181394123,0.0,2.5206406002461392,4.637511584899613,10.00684221121901,12.527321886833334,22.13327253281531,0.0,2.5206406002461392,4.637511584899613,10.006684337366607,7.397878749478508,12.527321886833334,6.8469964322110854,14.644139727690543,11.631508193623489,11.640864881199292,16.853599255513444,17.404413144978008,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.39,-0.43280954170444375,-0.00016873120003424447,0.00016873120003424447,0.0,2.4074838083097916,4.382158074915139,10.00684221121901,12.414157288328767,22.13327253281531,0.0,2.4074838083097916,4.382158074915139,10.006676566960834,6.99530960297983,12.414157288328767,6.561522761812142,14.38877922545774,11.33260207468524,11.338388164453619,16.568127171808072,17.00185609198391,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.4,-0.4690686598554805,-0.00017580737946332192,0.00017580737946332192,0.0,2.2885449496121737,4.108021239368867,10.00684221121901,12.29521135345172,22.13327253281531,0.0,2.2885449496121737,4.108021239368867,10.00666874758889,6.600115413950249,12.29521135345172,6.271965306284102,14.11463522806406,11.035765051341798,11.039156912374978,16.27857160843817,16.60667383419701,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.41000000000000003,-0.5134758402723776,-0.0001823799270823656,0.0001823799270823656,0.0,2.1634136765304675,3.8133515127885573,10.00684221121901,12.170073507822394,22.13327253281531,0.0,2.1634136765304675,3.8133515127885573,10.00666083501443,6.216109751249149,12.170073507822394,5.979720604177231,13.819958435551285,10.74199047525508,10.743855936256779,15.986329053731737,16.22267992002017,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.42000000000000004,-0.5663337269068336,-0.00018853555249620513,0.00018853555249620513,0.0,2.0316996559008658,3.497065584894898,10.00684221121901,12.038353331567379,22.13327253281531,0.0,2.0316996559008658,3.497065584894898,10.006652644243474,5.846903719017121,12.038353331567379,5.686528604943106,13.503665930418578,10.45239190379138,10.453341498445695,15.693139396155289,15.853485205770426,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.43000000000000005,-0.6268883988316816,-0.00019428593483894474,0.00019428593483894474,0.0,1.8931060866242717,3.159323774416862,10.00684221121901,11.899754011908442,22.13327253281531,0.0,1.8931060866242717,3.159323774416862,10.006642572207937,5.495566153153646,11.899754011908442,5.394559104904943,13.165918499259476,10.168281634762934,10.168722804801604,15.401172359193623,15.50215813919732,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.44000000000000006,-0.6930124727396674,-0.00019959404394853664,0.00019959404394853664,0.0,1.7475772224069885,2.8021419720743097,10.00684221121901,11.75421983958205,22.13327253281531,0.0,1.7475772224069885,2.8021419720743097,10.006644611937674,5.164440326741328,11.75421983958205,5.106548462812128,12.808732468539375,9.891313825975601,9.891486004364651,15.113164215122055,15.171041590697229,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.45000000000000007,-0.7611788873112459,-0.0002043863743494967,0.0002043863743494967,0.0,1.5955958487477062,2.4300128101841665,10.00684221121901,11.602233673592366,22.13327253281531,0.0,1.5955958487477062,2.4300128101841665,10.006633437325604,4.8260479555264055,11.602233673592366,4.855347653919608,12.436600757580095,9.623760577107333,9.62381998499265,14.861956682048088,14.83266613916453,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.45999999999999996,-0.8267916223827285,-0.00020856114653611257,0.00020856114653611257,0.0,1.4388037552555204,2.0508158881283123,10.00684221121901,11.445437405327993,22.13327253281531,0.0,1.4388037552555204,2.0508158881283123,10.006625711368173,4.5579399806691185,11.445437405327993,4.570391376065402,12.05740303716982,9.36908509544034,9.369100817282003,14.577006537589426,14.564560412540033,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.47,-0.8847819618277128,-0.0002119977286838548,0.0002119977286838548,0.0,1.2813694485957683,1.6779569353638237,10.00684221121901,11.287999662086094,22.13327253281531,0.0,1.2813694485957683,1.6779569353638237,10.006618742877635,4.3096323186960035,11.287999662086094,4.313670823588637,11.684544887861477,9.133228516872833,9.133231296554754,14.320290529594615,14.316254688873613,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.48,-0.9303004017239971,-0.00021457037982486327,0.00021457037982486327,0.0,1.1331375215125092,1.3359746413010214,10.00684221121901,11.139765162351694,22.13327253281531,0.0,1.1331375215125092,1.3359746413010214,10.006612526457104,4.093962942450133,11.139765162351694,4.094766615220067,11.342564617512608,8.927643100908853,8.92764333297984,14.101389409314407,14.10058681388307,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.49,-0.9593605259441915,-0.00021616675692825993,0.00021616675692825993,0.0,1.0161521900625985,1.0729438541810055,10.00684221121901,11.02277823452468,22.13327253281531,0.0,1.0161521900625985,1.0729438541810055,10.006607662558991,3.93542937999419,11.02277823452468,3.9354766569985316,11.079536264437166,8.775674331678289,8.775674334146117,13.9421012308961,13.942054204133342,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.5,-0.9693501542185743,-0.00021670831202413865,0.00021670831202413865,0.0,0.9687882082223496,0.9682262622261248,10.00684221121901,10.975413711129335,22.13327253281531,0.0,0.9687882082223496,0.9682262622261248,10.006605646630788,3.874026810030699,10.975413711129335,3.8740268487936476,10.974819893162532,8.716549972846735,8.716549972851482,13.88065200287923,13.880651960997113,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.5,-0.969638730255582,-0.0003852470239849026,0.0003852470239849026,0.0,0.9688819321599453,0.9681251340643087,10.005921001018606,10.974417686154567,22.13152662379281,0.0,0.9688819321599453,0.9681251340643087,10.005500443793068,3.874010340129445,10.974417686154567,3.8740104092574654,10.973604215511301,8.716504854291713,8.716504854287876,13.879545551114859,13.879545474578492,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.49,-0.9596484945795112,-0.0003842842331778229,0.0003842842331778229,0.0,1.0162446113615147,1.0728407281435182,10.005921001018606,11.021781328146943,22.13152662379281,0.0,1.0162446113615147,1.0728407281435182,10.005504027970431,3.935410229572682,11.021781328146943,3.9354558765830063,11.078317639025926,8.77562631330892,8.775626315078284,13.94098998726372,13.940944783059166,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.48,-0.9305863583340681,-0.00038144615791679826,0.00038144615791679826,0.0,1.133225301532633,1.335864244731198,10.005921001018606,11.138764856393323,22.13152662379281,0.0,1.133225301532633,1.335864244731198,10.005512675547294,4.093935107541029,11.138764856393323,4.094732032044163,11.341336827305042,8.927585700054607,8.927585920303613,14.100262979431875,14.099467967520013,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.47,-0.8850639840779593,-0.00037687241291450846,0.00037687241291450846,0.0,1.2814495354256508,1.6778350867733423,10.005921001018606,11.286993664031343,22.13152662379281,0.0,1.2814495354256508,1.6778350867733423,10.005523727816637,4.309590335287197,11.286993664031343,4.3136131473251,11.683304070133516,9.13315567968641,9.133158394345998,14.319138606140342,14.31512052667722,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.46,-0.8270670957357424,-0.00037076270365332675,0.00037076270365332675,0.0,1.4388743515085594,2.0506816072813763,10.005921001018606,11.444424589823512,22.13152662379281,0.0,1.4388743515085594,2.0506816072813763,10.005536117753252,4.557880008128734,11.444424589823512,4.570302471471024,12.056149160459398,9.368992233359705,9.369007717695354,14.575819853115263,14.563406754090835,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.45,-0.7614445726124472,-0.00036334054237840974,0.00036334054237840974,0.0,1.5956560998367308,2.4298676270610144,10.005921001018606,11.601213760312959,22.13152662379281,0.0,1.5956560998367308,2.4298676270610144,10.005549857621133,4.825967521656196,11.601213760312959,4.855220400675819,12.435336597521768,9.623644294887441,9.623702928735554,14.860726880879497,14.83149027132859,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.44,-0.6932648578032286,-0.0003548203392824689,0.0003548203392824689,0.0,1.7476267977278894,2.8019887376525503,10.005921001018606,11.753192978407213,22.13152662379281,0.0,1.7476267977278894,2.8019887376525503,10.005569796064151,5.16426857814966,11.753192978407213,5.106446048142544,12.807462237853343,9.891171516025508,9.891339716679,15.1119644761352,15.1697612580204,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.43,-0.6271242716455845,-0.0003453830071293851,0.0003453830071293851,0.0,1.8931449241828489,3.1591655767201132,10.005921001018606,11.898720542194326,22.13152662379281,0.0,1.8931449241828489,3.1591655767201132,10.00556613039032,5.495345024414604,11.898720542194326,5.394433852003914,13.164646592547172,10.16811121500595,10.168555557034267,15.39994783986998,15.500821212888894,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.42,-0.5665507738096665,-0.00033515912119241875,0.00033515912119241875,0.0,2.031727826987037,3.496904880164408,10.005921001018606,12.037313668884451,22.13152662379281,0.0,2.031727826987037,3.496904880164408,10.0055840018411,5.84662998991891,12.037313668884451,5.686380126423927,13.502395887643303,10.452191662454283,10.453142005770559,15.691889736364999,15.85208751557758,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.41000000000000003,-0.5136730168711381,-0.0003242143799866426,0.0003242143799866426,0.0,2.1634313167503763,3.8131896166296144,10.005921001018606,12.169028103388996,22.13152662379281,0.0,2.1634313167503763,3.8131896166296144,10.005598560046678,6.215782096679391,12.169028103388996,5.979548849494478,13.81869231731008,10.741758972522348,10.743623937234645,15.985054297399927,16.221219504212854,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.4,-0.469246193905974,-0.00031252776454948616,0.00031252776454948616,0.0,2.288552224461057,4.10785825501614,10.005921001018606,12.294160697715114,22.13152662379281,0.0,2.288552224461057,4.10785825501614,10.005612626047991,6.599734301418238,12.294160697715114,6.271770464588542,14.113373518589299,11.035501044555417,11.038891032990307,16.277272095803227,16.605150826364593,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.39,-0.43296863198236224,-0.00029994462610716255,0.00029994462610716255,0.0,2.4074808964298597,4.381993160877357,10.005921001018606,12.413101952822359,22.13152662379281,0.0,2.4074808964298597,4.381993160877357,10.005626526921276,6.994876909385852,12.413101952822359,6.561305188986694,14.387521158487544,11.332304439826515,11.338086953937989,16.566803457183852,17.000272229312117,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.38,-0.4039120152569353,-0.0002860607308434737,0.0002860607308434737,0.0,2.5206276856215197,4.637343355986104,10.005921001018606,12.526262625909283,22.13152662379281,0.0,2.5206276856215197,4.637343355986104,10.005640340945916,7.3973972771367755,12.526262625909283,6.846756595424608,14.642883786429849,11.631175804073507,11.640526895413217,16.85225204348299,17.40277110844292,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.37,-0.3809007563488933,-0.00026989699728119376,0.00026989699728119376,0.0,2.6283874125771263,4.875874068805359,10.005921001018606,12.634038516598451,22.13152662379281,0.0,2.6283874125771263,4.875874068805359,10.005654100698194,7.80359228269225,12.634038516598451,7.127010161861762,14.881426378472298,11.93119708946955,11.945646895963364,17.132503403137832,17.808943868301043,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.36,-0.36276471967005364,-0.0002487750382442755,0.0002487750382442755,0.0,2.731123643633083,5.099482567596112,10.005921001018606,12.736795869613445,22.13152662379281,0.0,2.731123643633083,5.099482567596112,10.005667846465514,8.21007037688824,12.736795869613445,7.401185724110633,15.105046112441784,12.231499195062298,12.25296803727224,17.406677422868825,18.215397802697368,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.35,-0.3484687176516559,-0.00021261576733877519,0.00021261576733877519,0.0,2.829163276203076,5.309857834754496,10.005921001018606,12.834871661454343,22.13152662379281,0.0,2.829163276203076,5.309857834754496,10.005681672849931,8.613843333576966,12.834871661454343,7.668598651996263,15.315431977743032,12.531242512878777,12.562067835378144,17.67408950264172,18.61914241148054,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.33999999999999997,-0.3371564942600571,-6.694910177884594e-05,6.694910177884594e-05,0.0,2.9227963442148734,5.50843619416969,10.005921001018606,12.928650396131701,22.13152662379281,0.0,2.9227963442148734,5.50843619416969,10.005695848665482,9.012343265200286,12.928650396131701,7.928727139259763,15.51402035334695,12.829533280782016,12.872554975397264,17.934217844790624,19.01760523132924,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.32999999999999996,-0.3281476506598153,-0.0004428285946005417,0.0004428285946005417,0.0,3.012278306415567,5.6964089621713185,10.005921001018606,13.017756478839573,22.13152662379281,0.0,3.012278306415567,5.6964089621713185,10.005711371436348,9.40340107158167,13.017756478839573,8.181184191315566,15.7020026282309,13.126231245364721,13.184045688667254,18.186675442093332,19.40860656640197,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.32,-0.3209142591680916,-0.0003123514310061637,0.0003123514310061637,0.0,3.0978333557184214,5.874752452268751,10.005921001018606,13.103442005306022,22.13152662379281,0.0,3.0978333557184214,5.874752452268751,10.005736138800586,9.785205762911062,13.103442005306022,8.425693483445997,15.880355190346762,13.419565574094634,13.496141441801626,18.431185937566823,19.790300907278663,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.31,-0.315052174469713,-0.0002780463588294424,0.0002780463588294424,0.0,3.1796579864858927,6.044263798502072,10.005921001018606,13.18530094114567,22.13152662379281,0.0,3.1796579864858927,6.044263798502072,10.005700706974011,10.156353316148852,13.18530094114567,8.662068562358371,16.04987524379439,13.709426077561119,13.808408541576028,18.667562828916402,20.01143184933821,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.3,-0.31025406452272364,-0.00025822653182672184,0.00025822653182672184,0.0,3.257924439919975,6.205594815317227,10.005921001018606,13.263587214406755,22.13152662379281,0.0,3.257924439919975,6.205594815317227,10.005732643083519,10.515540549916523,13.263587214406755,8.890195016432273,16.21121466810652,13.995051006976354,14.120360847386678,18.89569164248863,20.011495956702504,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.29000000000000004,-0.3062867102053417,-0.00024345906675193874,0.00024345906675193874,0.0,3.332783856126639,6.359281002047936,10.005921001018606,13.338461398078493,22.13152662379281,0.0,3.332783856126639,6.359281002047936,10.005747716547205,10.861945872381938,13.338461398078493,9.110015313243338,16.364909025507558,14.275786012642868,14.431447008069256,19.115514775035138,20.011526150772255,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.4,-0.28,-0.30297295745910446,-0.00023115686690289294,0.00023115686690289294,0.0,3.4043690723549105,6.5057651872507165,10.005921001018606,13.410058916506614,22.13152662379281,0.0,3.4043690723549105,6.5057651872507165,10.005760492061995,11.19489266462324,13.410058916506614,9.321516034606077,16.511401210419308,14.551020902170137,14.741043475774944,19.327018732776992,20.011551742484556,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
